Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Date,VWAP,EMA_9,EMA_21,EMA_50,RSI,ATR,Plus_DI,Minus_DI,ADX,MACD,MACD_Signal,MACD_Hist,Donchian_High,Donchian_Low,Donchian_High_55,Donchian_Low_55,OBV,ROC,RVOL,BB_Basis,BB_Std,BB_Upper,BB_Lower,KC_Basis,KC_Upper,KC_Lower,Squeeze_On,ATR_Ratio,Regime,Time,Is_Regular_Hours,Is_Pre_Market,PMH,PML,ORB_High,ORB_Low,PDH,PDL,PDC,body_ratio,upper_shadow_ratio,lower_shadow_ratio,gap_flag,feature_rvol,feature_vwap_dist_pct,feature_mom_3_pct,feature_mom_10_pct,feature_atr_pct,feature_high_to_now_pct,feature_low_to_now_pct,feature_session_range_pct,future_max_up_pct,future_max_down_pct,label_win_long,label_win_short
2026-08-04 15:24:00-04:00,1429.8599853515625,1432.0745849609375,1428.6099853515625,1428.8599853515625,19049,0.0,0.0,2026-08-04,1401.9909589216254,1431.7867729740415,1432.1911598208571,1431.6803955020798,33.10408168778194,3.0051792689732144,13.713028709231159,21.943089236124592,16.480144137562718,0.10794193526476192,0.9342875135028722,-0.8263455782381103,1439.4100341796875,1426.7099609375,1439.4100341796875,1420.1409912109375,7037183.0,-0.09683723909913455,1.1579763225482895,1433.7324340820312,3.014667734076851,1439.761769550185,1427.7030986138775,1432.2183895839416,1438.228748121888,1426.2080310459953,False,0.002103200663313283,range_bound,15:24:00,True,False,1384.09,1280.3807,1398.593017578125,1340.0,1324.0,1163.0899658203125,1258.5799560546875,0.2886336410400958,0.6392079486998802,0.07215841026002395,-0.00021329965605601398,1.1579763225482895,1.9164907062313756,-0.2690682069160122,-0.4219799462756746,0.21032006633132833,-1.2278650804017843,27.42547165857368,28.64335797530529,0.224976529704138,0.9567098305961076,0,0
2026-08-04 15:25:00-04:00,1428.3800048828125,1430.1419677734375,1423.0,1423.5350341796875,27684,0.0,0.0,2026-08-04,1402.0462957072289,1430.136425215171,1431.4042393080235,1431.3609695678683,21.141691862819897,3.288173130580357,11.6414778497254,30.49431575742113,18.498922908404005,-0.5864837942785925,0.6301332519465792,-1.2166170462251717,1439.4100341796875,1426.7099609375,1439.4100341796875,1420.1409912109375,7009499.0,-0.2714706991832849,1.6438648995297136,1433.5386840820313,3.5239007422545816,1440.5864855665404,1426.4908825975222,1431.391403354965,1437.9677496161257,1424.8150570938042,False,0.0023098645636601195,range_bound,15:25:00,True,False,1384.09,1280.3807,1398.593017578125,1340.0,1324.0,1163.0899658203125,1258.5799560546875,0.6783803647426804,0.24670552241612115,0.07491411284119849,-0.0003359184760349661,1.6438648995297136,1.5326696798994894,-0.49106812201705763,-0.5911288980665175,0.23098645636601195,-1.5959604858164036,26.95059348885007,28.64335797530529,0.464121601162928,0.586223210041779,0,0
2026-08-04 15:26:00-04:00,1424.004150390625,1424.6099853515625,1420.2099609375,1420.60498046875,32125,0.0,0.0,2026-08-04,1402.0999932281477,1428.2301362658868,1430.4224885044532,1430.9391660737854,21.527874355592857,3.3323974609375,10.580979556809098,33.492786542722136,20.890795229749674,-1.3576024391604733,0.23258611372516874,-1.590188552885642,1439.4100341796875,1423.0,1439.4100341796875,1420.1409912109375,6977374.0,-0.7687152922525864,1.8532780667064723,1432.9884338378906,4.550563621099514,1442.0895610800897,1423.8873065956916,1430.3641249848492,1437.0289199067242,1423.6993300629742,False,0.0023457593819204586,trend_down,15:26:00,True,False,1384.09,1280.3807,1398.593017578125,1340.0,1324.0,1163.0899658203125,1258.5799560546875,0.7725343320848939,0.1376889998612845,0.08977666805382162,0.00032954314412397514,1.8532780667064723,1.3198051016316636,-0.6684584179191488,-0.9989937922733949,0.23457593819204586,-1.7985049362351624,26.689291835833806,28.64335797530529,0.28192248639667505,0.38117838082710553,0,0
2026-08-04 15:27:00-04:00,1420.97998046875,1424.1199951171875,1420.9300537109375,1423.0,20535,0.0,0.0,2026-08-04,1402.135682455305,1427.1841090127095,1429.7477168222304,1430.6278262277547,23.54051604100667,3.352757045200893,9.811997801065997,31.058669581993563,23.11181952814208,-1.755228281641621,-0.16497676534818917,-1.5902515162934319,1439.4100341796875,1420.2099609375,1439.4100341796875,1420.1409912109375,6997909.0,-0.8123924608264277,1.2111721563111004,1432.4056823730468,5.045290878048905,1442.4962641291447,1422.315100616949,1429.662779748197,1436.3682938385987,1422.9572656577952,False,0.0023561187949408943,trend_down,15:27:00,True,False,1384.09,1280.3807,1398.593017578125,1340.0,1324.0,1163.0899658203125,1258.5799560546875,0.6332465942139905,0.3511020970457676,0.01565130874024185,0.0002639720437088876,1.2111721563111004,1.488038412099973,-0.41011613535532065,-0.809134682310908,0.23561187949408943,-1.6329455429419888,26.90287923874924,28.64335797530529,0.20660164485242447,0.5488445954848911,0,1
2026-08-04 15:28:00-04:00,1423.77001953125,1423.77001953125,1418.5,1418.68994140625,27393,0.0,0.0,2026-08-04,1402.1776447467128,1425.4852754914177,1428.7424645116866,1430.1596738818132,21.559766514318966,3.529200962611607,8.78153914578063,32.63945942778073,25.57516185223187,-2.390578236572537,-0.6100970595930588,-1.7804811769794784,1439.4100341796875,1420.2099609375,1439.4100341796875,1420.1409912109375,6970516.0,-1.2433058075123182,1.5787790153163408,1431.512646484375,5.797616099970118,1443.1078786843152,1419.9174142844347,1428.6177475251543,1435.6761494503776,1421.559345599931,False,0.002487647835941765,trend_down,15:28:00,True,False,1384.09,1280.3807,1398.593017578125,1340.0,1324.0,1163.0899658203125,1258.5799560546875,0.9639581210043546,0.0,0.03604187899564532,0.000541124055688397,1.5787790153163408,1.177618023037302,-0.3403564125297076,-0.9992999533699809,0.2487647835941765,-1.9308849444911926,26.51850900316625,28.64335797530529,0.5857471940063542,0.24670647883290767,1,0
2026-08-04 15:29:00-04:00,1419.47998046875,1422.0,1418.5,1422.0,24231,0.0,0.0,2026-08-04,1402.2156479257203,1424.7882203931342,1428.1295131924423,1429.8396866707617,32.7108799891943,3.469203404017857,8.168016971805255,30.359103812087234,27.862551153172387,-2.597066225275512,-1.0074908927295496,-1.5895753325459623,1439.4100341796875,1418.5,1439.4100341796875,1418.5,6994747.0,-1.1477160154287014,1.4267881221699472,1430.6871459960937,5.922895031521325,1442.5329360591363,1418.841355933051,1427.987485856092,1434.9258926641278,1421.0490790480562,False,0.0024396648410814747,trend_down,15:29:00,True,False,1384.09,1280.3807,1398.593017578125,1340.0,1324.0,1163.0899658203125,1258.5799560546875,0.7200055803571429,0.0,0.27999441964285715,0.0005568793007098646,1.4267881221699472,1.4109350515055539,0.0981989751147827,-0.8247137254941972,0.24396648410814747,-1.7020720745351425,26.813699421996777,28.64335797530529,0.35160885581487344,0.4789070741033756,0,0
2026-08-04 15:30:00-04:00,1422.9000244140625,1422.9000244140625,1416.0,1418.1800537109375,30967,0.0,0.0,2026-08-04,1402.2592997083445,1423.466587056695,1427.2250168759417,1429.3824461625331,21.8793139467723,3.6392037527901784,7.112957158348476,31.117672164210774,30.357313410423785,-3.0339734277995376,-1.4127873997435474,-1.6211860280559902,1439.0,1418.5,1439.4100341796875,1418.5,6963780.0,-1.2749826475165094,1.755299852624419,1429.7713928222656,6.376171826647696,1442.523736475561,1417.0190491689702,1427.0534446994106,1434.331852204991,1419.7750371938303,False,0.0025661084029968625,trend_down,15:30:00,True,False,1384.09,1280.3807,1398.593017578125,1340.0,1324.0,1163.0899658203125,1258.5799560546875,0.6840513047324193,0.0,0.31594869526758074,0.0006329285612209359,1.755299852624419,1.1353644797295557,-0.338717237460473,-1.0618090165965044,0.2566108402996863,-1.9661317123701727,26.47303731193395,28.64335797530529,0.6762163799454473,0.21084151457801872,1,0
2026-08-04 15:31:00-04:00,1419.868408203125,1419.868408203125,1416.239990234375,1419.3800048828125,19686,0.0,0.0,2026-08-04,1402.2860575266827,1422.6492706219187,1426.5118339674755,1428.9901935633284,25.172848892055526,3.786228724888393,6.6281134666595145,28.99658430820493,32.67387836358579,-3.2459818442396227,-1.7794262886427625,-1.4665555555968601,1438.9300537109375,1416.0,1439.4100341796875,1416.0,6983466.0,-1.3288186819737757,1.0963741016008979,1428.8156433105469,6.432100171962894,1441.6798436544727,1415.951442966621,1426.3226409073536,1433.8950983571303,1418.750183457577,False,0.002667522940906155,trend_down,15:31:00,True,False,1384.09,1280.3807,1398.593017578125,1340.0,1324.0,1163.0899658203125,1258.5799560546875,0.13460503296999057,0.0,0.8653949670300094,0.0011905078538918207,1.0963741016008979,1.2190057274248063,0.048640894421114744,-0.9307476543225057,0.2667522940906155,-1.8831832497773136,26.580048737553664,28.64335797530529,0.5939164713906897,0.29520378349337406,0,0
2026-08-04 15:32:00-04:00,1418.925048828125,1420.4998779296875,1418.0,1420.4998779296875,14813,0.0,0.0,2026-08-04,1402.307583342729,1422.2193920834725,1425.9652925094947,1428.6572400090681,29.280876614843407,3.791224888392857,7.525062852633278,27.600674286476224,34.422427495735135,-3.285759456295409,-2.080692922173292,-1.2050665341221172,1438.880859375,1416.0,1439.4100341796875,1416.0,6998279.0,-1.0173575294145532,0.8205807161038897,1428.0856384277345,6.509375097198824,1441.104388622132,1415.0668882333368,1425.7680920523378,1433.3505418291236,1418.185642275552,False,0.0026689371448017237,trend_down,15:32:00,True,False,1384.09,1280.3807,1398.593017578125,1340.0,1324.0,1163.0899658203125,1258.5799560546875,0.6299624005078373,0.0,0.3700375994921627,-0.0003205315370930965,0.8205807161038897,1.297311289124808,-0.1054938164776753,-0.7032337163077051,0.26689371448017235,-1.8057703102221871,26.67991881065999,28.64335797530529,0.5652960216074354,0.37380760153084175,0,0
2026-08-04 15:33:00-04:00,1420.030029296875,1421.385986328125,1419.3399658203125,1419.3399658203125,20704,0.0,0.0,2026-08-04,1402.338194725899,1421.6435068308406,1425.3629900832054,1428.2918567075485,26.281177415937407,3.794520786830357,8.98161341393419,26.477211501967858,35.48801147197146,-3.3720083011746738,-2.338955997973568,-1.0330523032011056,1438.0,1416.0,1439.4100341796875,1416.0,6977575.0,-1.2169182708931747,1.1203705707915756,1427.2113891601562,6.447734344810868,1440.106857849778,1414.3159204705344,1425.1558895540497,1432.7449311277105,1417.566847980389,False,0.002673440386523112,trend_down,15:33:00,True,False,1384.09,1280.3807,1398.593017578125,1340.0,1324.0,1163.0899658203125,1258.5799560546875,0.3372710458803174,0.6627289541196826,0.0,-0.0003307628815103983,1.1203705707915756,1.2123873654982802,0.08178877613882474,-0.7569107722898538,0.2673440386523112,-1.88595101129618,26.57647806129697,28.64335797530529,0.6474799292316581,0.2923911475756958,0,0
2026-08-04 15:34:00-04:00,1419.010009765625,1419.635009765625,1416.0400390625,1417.27294921875,27236,0.0,0.0,2026-08-04,1402.3729217179973,1420.7693953084224,1424.6275318228004,1427.8597426883798,24.939964263087404,3.9255894252232144,8.339311451444246,31.148128989978456,37.07902551997741,-3.5660449506926852,-2.5843737885173916,-0.9816711621752936,1437.2498779296875,1416.0,1439.4100341796875,1416.0,6950339.0,-1.2294867196650516,1.4087501196113472,1426.3292846679688,6.544408965281376,1439.4181025985315,1413.240466737406,1424.4051333316402,1432.2563121820865,1416.5539544811938,False,0.002769818916946898,trend_down,15:34:00,True,False,1384.09,1280.3807,1398.593017578125,1340.0,1324.0,1163.0899658203125,1258.5799560546875,0.4831918505942275,0.1738539898132428,0.34295415959252973,-0.00023247147450996777,1.4087501196113472,1.0624868228701385,-0.14844901695204582,-0.8109287300085977,0.2769818916946898,-2.0288366997076634,26.392141899545337,28.64335797530529,0.7942688819410352,0.1469729464354926,1,0
2026-08-04 15:35:00-04:00,1417.1199951171875,1417.77001953125,1415.18994140625,1416.3900146484375,26241,0.0,0.0,2026-08-04,1402.403616251122,1419.8935191764256,1423.878666625131,1427.4099494319116,24.787530070056633,3.839930943080357,7.902521383117525,31.24242869284582,38.689403152004246,-3.747862804776787,-2.817071591769271,-0.9307912130075162,1435.8399658203125,1416.0,1439.4100341796875,1416.0,6924098.0,-1.0900827759470988,1.3225643868756616,1425.5487854003907,6.759807609387681,1439.0684006191661,1412.0291701816152,1423.6417886951447,1431.3216505813054,1415.961926808984,False,0.0027110689170125697,trend_down,15:35:00,True,False,1384.09,1280.3807,1398.593017578125,1340.0,1324.0,1163.0899658203125,1258.5799560546875,0.28292959878879637,0.25193981831945494,0.4651305828917487,-0.00010792141460523494,1.3225643868756616,0.99731619593963,-0.2893251414593512,-0.5019208772313322,0.27110689170125696,-2.0898709041770585,26.313401956360455,28.64335797530529,0.8571009716655089,0.0847275983151696,1,0
2026-08-04 15:36:00-04:00,1417.27001953125,1419.9200439453125,1416.2401123046875,1419.8814697265625,20584,0.0,0.0,2026-08-04,1402.4314087980667,1419.891109286453,1423.5152850888976,1427.1147149336625,34.16170884586276,3.8986380440848216,11.664524924656755,28.916086219535124,38.96243379468572,-3.5690813702083233,-2.9674735474570815,-0.6016078227512418,1435.789306640625,1415.18994140625,1439.4100341796875,1415.18994140625,6944682.0,-1.04941476957775,1.020497705813674,1424.7958618164062,6.492067048802975,1437.779995914012,1411.8117277188003,1423.2836630790891,1431.0809391672587,1415.4863869909195,False,0.0027457489425758985,trend_down,15:36:00,True,False,1384.09,1280.3807,1398.593017578125,1340.0,1324.0,1163.0899658203125,1258.5799560546875,0.7096463875804419,0.010482319379022092,0.27987129304053604,0.0006213012473296159,1.020497705813674,1.244271970737669,0.03815181135529144,-0.05092976246984238,0.27457489425758985,-1.848518724412973,26.624769280427085,28.64335797530529,0.6090957368198837,0.2564550280789455,1,0
2026-08-04 15:37:00-04:00,1419.655029296875,1423.9000244140625,1419.31005859375,1423.8800048828125,30708,0.0,0.0,2026-08-04,1402.4820521836705,1420.688888405725,1423.548441433799,1426.9878635591194,41.578367131963496,4.05792236328125,18.488071574560998,26.28689299933919,37.42353260040654,-3.0693656882647247,-2.9878519756186104,-0.08151371264611429,1435.789306640625,1415.18994140625,1439.4100341796875,1415.18994140625,6975390.0,-0.7477935397880997,1.4423063374493328,1424.2594665527345,6.068034713838269,1436.395535980411,1412.1233971250579,1423.3404575365867,1431.4563022631492,1415.2246128100242,False,0.0028499047316948756,trend_down,15:37:00,True,False,1384.09,1280.3807,1398.593017578125,1340.0,1324.0,1163.0899658203125,1258.5799560546875,0.9204808382755778,0.00436158612802851,0.07515757559639372,-0.00015947840331313894,1.4423063374493328,1.525720251879539,0.4661808911053056,0.06184152373946983,0.28499047316948756,-1.5721138576081206,26.98135791293973,28.64335797530529,0.3265656043911294,0.3209502397246328,0,0
2026-08-04 15:38:00-04:00,1423.4000244140625,1424.133544921875,1421.1099853515625,1423.4100341796875,21052,0.0,0.0,2026-08-04,1402.5175287514314,1421.2331175605175,1423.5358589561527,1426.847556524632,42.53016644246792,4.026419503348214,17.83579422598357,24.69406341603058,35.902264206906615,-2.6803625668972018,-2.9263540938743287,0.2459915269771269,1435.789306640625,1415.18994140625,1439.4100341796875,1415.18994140625,6954338.0,-0.6699168547683487,0.9691846961629917,1423.7794677734375,5.708449013947058,1435.1963658013317,1412.3625697455434,1423.3470838835487,1431.399922890245,1415.2942448768524,False,0.0028287137273615213,trend_down,15:38:00,True,False,1384.09,1280.3807,1398.593017578125,1340.0,1324.0,1163.0899658203125,1258.5799560546875,0.0033105898502159958,0.23929104929549033,0.7573983608542937,-0.00033709334150396487,0.9691846961629917,1.4896430882297271,0.4956275784669728,0.33270784797125863,0.28287137273615215,-1.6046013022655479,26.93944601175602,28.64335797530529,0.3596906670554411,0.23675504852891044,0,0
2026-08-04 15:39:00-04:00,1422.9000244140625,1423.5999755859375,1420.050048828125,1420.7049560546875,17910,0.0,0.0,2026-08-04,1402.5454969497644,1421.1274852593515,1423.2785041469285,1426.606670231693,45.82089552238806,3.7698451450892856,16.566543263439424,25.061544093441523,34.79545224983144,-2.560832307228793,-2.8532497365452216,0.29241742931642856,1435.789306640625,1415.18994140625,1439.4100341796875,1415.18994140625,6936428.0,-0.9150346495549799,0.8131557799439736,1423.123468017578,5.226831508559897,1433.577131034698,1412.6698050004582,1423.0954526617525,1430.6351429519311,1415.5557623715738,False,0.0026535031985516436,trend_down,15:39:00,True,False,1384.09,1280.3807,1398.593017578125,1340.0,1324.0,1163.0899658203125,1258.5799560546875,0.6183418727003885,0.1971734121935284,0.184484715106083,-0.00035830137021293105,0.8131557799439736,1.294750091488374,0.05799683605165473,-0.09107200740594568,0.2653503198551644,-1.79159397073531,26.69820764026743,28.64335797530529,0.5507794661042762,0.046801905585941043,1,0
2026-08-04 15:40:00-04:00,1420.904541015625,1423.6400146484375,1420.0400390625,1423.6099853515625,15421,0.0,0.0,2026-08-04,1402.5707549564888,1421.6239852777937,1423.308638801895,1426.4891531775702,54.44069631099486,3.7126988002232144,15.452081091889658,23.254275476106635,33.74987695356263,-2.2062597404187727,-2.723851737319932,0.5175919969011593,1435.789306640625,1415.18994140625,1439.4100341796875,1415.18994140625,6951849.0,-0.6829942022989699,0.6910242134059862,1422.633966064453,4.639149362037472,1431.9122647885279,1413.3556673403782,1423.1444557750679,1430.5698533755142,1415.7190581746215,False,0.0026079465853889455,trend_down,15:40:00,True,False,1384.09,1280.3807,1398.593017578125,1340.0,1324.0,1163.0899658203125,1258.5799560546875,0.7515174120918247,0.008341527923773354,0.24014105998440202,0.00014048304687438038,0.6910242134059862,1.5000477031710504,-0.01896364372868664,0.38288027154356197,0.26079465853889455,-1.5907793712658425,26.957277620623266,28.64335797530529,0.4474536693850472,0.2507671571424737,1,0
2026-08-04 15:41:00-04:00,1424.0,1425.93994140625,1423.7349853515625,1425.2650146484375,24381,0.0,0.0,2026-08-04,1402.6156686286986,1422.3521911519224,1423.4864911515806,1426.4411477450553,53.42200484668755,3.6280517578125,19.436649911036216,22.141384762022653,31.80382869240836,-1.7712930305983718,-2.53333999597562,0.7620469653772481,1435.789306640625,1415.18994140625,1439.4100341796875,1415.18994140625,6976230.0,-0.519988368210389,1.0697127513480549,1422.2614685058593,4.048607305787837,1430.358683117435,1414.1642538942835,1423.3464137630078,1430.6025172786328,1416.0903102473828,False,0.0025455278285262703,trend_down,15:41:00,True,False,1384.09,1280.3807,1398.593017578125,1340.0,1324.0,1163.0899658203125,1258.5799560546875,0.5737142224436694,0.3060953330011626,0.12019044455516802,0.000273961725787169,1.0697127513480549,1.6147934552793495,0.1303194739538993,0.4146183365539846,0.254552782852627,-1.4763729362878175,27.104872830038534,28.64335797530529,0.4002733523978844,0.3588799403482648,0,0
