date,fill_time,signal_data_cutoff,symbol,quantity,side,reference_price,fill_price,slippage_cost,commission_cost,cost,notional,shares_after,cash_after,equity_after,gross_exposure_after,net_exposure_after,reason
2026-09-08,2026-09-08T10:00:00-04:00,2026-09-08T10:00:00-04:00,SNDK,27,buy,1780.4849853515625,1781.3752278442382,24.036547302246095,0.0,24.036547302246095,48073.09460449219,-12,96433.26862803655,99921.24964610295,0.46256047467583417,0.03490729980279467,policy_rebalance
2026-09-08,2026-09-08T10:05:00-04:00,2026-09-08T10:05:00-04:00,SNDK,11,buy,1775.10498046875,1775.9925329589844,9.763077392578126,0.0,9.763077392578126,19526.15478515625,-1,76897.35076548772,100053.32629039006,0.26691951658187824,0.23143633883490822,policy_rebalance
2026-09-08,2026-09-08T10:05:00-04:00,2026-09-08T10:05:00-04:00,TSLA,124,buy,361.32000732421875,361.5006673278808,22.401840454101563,0.0,22.401840454101563,44803.680908203125,193,32071.268016830494,100030.92444993596,0.7148775919773952,0.6793864678029473,policy_rebalance
2026-09-08,2026-09-08T10:05:00-04:00,2026-09-08T10:05:00-04:00,MSTR,138,buy,138.4600067138672,138.5292367172241,9.553740463256837,0.0,9.553740463256837,19107.480926513672,138,12954.233349853566,100021.37070947271,0.9059798588820435,0.8704853447021725,policy_rebalance
2026-09-08,2026-09-08T10:05:00-04:00,2026-09-08T10:05:00-04:00,NVDA,-13,sell,228.26199340820312,228.14786241149903,1.4837029571533202,0.0,1.4837029571533202,2967.4059143066406,-13,15920.155561203053,100019.88700651555,0.9356614572936574,0.8408300985166482,policy_rebalance
2026-09-08,2026-09-08T10:10:00-04:00,2026-09-08T10:10:00-04:00,MSTR,-1,sell,137.7899932861328,137.72109828948976,0.0688949966430664,0.0,0.0688949966430664,137.7899932861328,137,16057.876659492544,99969.62089167027,0.9342939223258674,0.8393724361834554,policy_rebalance
2026-09-08,2026-09-08T10:10:00-04:00,2026-09-08T10:10:00-04:00,NVDA,1,buy,229.20249938964844,229.31710063934324,0.11460124969482421,0.0,0.11460124969482421,229.20249938964844,-12,15828.5595588532,99969.50629042058,0.9320022692344434,0.8416661225387091,policy_rebalance
2026-09-08,2026-09-08T10:15:00-04:00,2026-09-08T10:15:00-04:00,SNDK,1,buy,1765.1800537109375,1766.0626437377928,0.8825900268554687,0.0,0.8825900268554687,1765.1800537109375,0,14062.496915115407,100040.66297651677,0.914252297098781,0.8594321899044552,policy_rebalance
2026-09-08,2026-09-08T10:15:00-04:00,2026-09-08T10:15:00-04:00,NVDA,1,buy,228.50999450683594,228.62424950408933,0.11425499725341796,0.0,0.11425499725341796,228.50999450683594,-11,13833.872665611318,100040.54872151952,0.9119691675125075,0.8617173451924945,policy_rebalance
2026-09-08,2026-09-08T10:20:00-04:00,2026-09-08T10:20:00-04:00,NVDA,1,buy,228.18499755859375,228.29909005737304,0.11409249877929688,0.0,0.11409249877929688,228.18499755859375,-10,13605.573575553944,100158.41793590551,0.909724276693665,0.8641594600240133,policy_rebalance
2026-09-08,2026-09-08T10:20:00-04:00,2026-09-08T10:20:00-04:00,MSTR,25,buy,138.65499877929688,138.7243262786865,1.733187484741211,0.0,1.733187484741211,3466.374969482422,162,10137.465418586782,100156.68474842077,0.9443495411073618,0.8987839359494512,policy_rebalance
2026-09-08,2026-09-08T10:25:00-04:00,2026-09-08T10:25:00-04:00,TSLA,-1,sell,363.95001220703125,363.7680372009278,0.18197500610351564,0.0,0.18197500610351564,363.95001220703125,192,10501.23345578771,100606.29461301427,0.9409457084306616,0.8956205126510118,policy_rebalance
2026-09-08,2026-09-08T10:25:00-04:00,2026-09-08T10:25:00-04:00,NVDA,1,buy,228.0,228.11399999999998,0.114,0.0,0.114,228.0,-9,10273.11945578771,100606.18061301426,0.9386805122886289,0.8978877898634908,policy_rebalance
2026-09-08,2026-09-08T10:30:00-04:00,2026-09-08T10:30:00-04:00,NVDA,1,buy,227.9600067138672,228.0739867172241,0.11398000335693359,0.0,0.11398000335693359,227.9600067138672,-8,10045.045469070486,100399.96197297674,0.9362780101114919,0.8999497084294297,policy_rebalance
2026-09-08,2026-09-08T10:30:00-04:00,2026-09-08T10:30:00-04:00,TSLA,1,buy,363.3977966308594,363.5794955291748,0.18169889831542968,0.0,0.18169889831542968,363.3977966308594,193,9681.465973541312,100399.78027407842,0.939899212432068,0.9035708450047185,policy_rebalance
2026-09-08,2026-09-08T10:35:00-04:00,2026-09-08T10:35:00-04:00,TSLA,-1,sell,364.4703063964844,364.28807124328614,0.18223515319824218,0.0,0.18223515319824218,364.4703063964844,192,10045.754044784597,100656.3021710053,0.9363951000864648,0.9001974657511476,policy_rebalance
2026-09-08,2026-09-08T10:35:00-04:00,2026-09-08T10:35:00-04:00,NVDA,1,buy,227.72000122070312,227.83386122131347,0.11386000061035156,0.0,0.11386000061035156,227.72000122070312,-7,9817.920183563283,100656.18831100469,0.9341338046103163,0.9024608387392125,policy_rebalance
