date,hour,symbol,direction,gross_pnl,costs,net_pnl
2026-09-10,12,AVGO,short,2.8992919921875,0.0,2.8992919921875
2026-09-10,15,AVGO,short,2.52117919921875,0.0,2.52117919921875
2026-09-10,15,AVGO,short,0.97882080078125,0.0,0.97882080078125
2026-09-10,15,AVGO,short,3.639984130859375,0.0,3.639984130859375
2026-09-10,15,AVGO,short,0.284454345703125,0.0,0.284454345703125
2026-09-10,15,AVGO,short,-2.884613037109375,0.0,-2.884613037109375
2026-09-10,15,AVGO,short,0.389984130859375,0.0,0.389984130859375
2026-09-10,15,AVGO,short,-7.994873046875,0.0,-7.994873046875
2026-09-10,15,AVGO,short,0.194793701171875,0.0,0.194793701171875
2026-09-10,15,AVGO,short,-1.4783935546875,0.0,-1.4783935546875
2026-09-10,15,AVGO,short,-0.081298828125,0.0,-0.081298828125
2026-09-10,15,AVGO,short,1.86981201171875,0.0,1.86981201171875
2026-09-10,15,AVGO,short,-0.219879150390625,0.0,-0.219879150390625
2026-09-10,15,AVGO,short,5.19989013671875,0.0,5.19989013671875
2026-09-10,15,AVGO,short,0.40008544921875,0.0,0.40008544921875
2026-09-10,15,AVGO,short,3.89984130859375,0.0,3.89984130859375
2026-09-10,15,AVGO,short,-2.2998046875,0.0,-2.2998046875
2026-09-10,15,AVGO,short,0.29998779296875,0.0,0.29998779296875
2026-09-11,9,AVGO,short,-7.9376220703125,0.0,-7.9376220703125
2026-09-11,9,AVGO,short,0.6256103515625,0.0,0.6256103515625
2026-09-11,11,AVGO,short,102.236572265625,0.0,102.236572265625
2026-09-11,11,AVGO,short,-11.27117919921875,0.0,-11.27117919921875
2026-09-11,11,AVGO,short,-62.731201171875,0.0,-62.731201171875
2026-09-11,11,AVGO,short,2.46240234375,0.0,2.46240234375
2026-09-11,11,AVGO,short,-7.875823974609375,0.0,-7.875823974609375
2026-09-11,11,AVGO,short,1.785003662109375,0.0,1.785003662109375
2026-09-11,11,AVGO,short,-0.049530029296875,0.0,-0.049530029296875
2026-09-11,11,AVGO,short,-0.62548828125,0.0,-0.62548828125
2026-09-11,11,AVGO,short,0.105010986328125,0.0,0.105010986328125
2026-08-31,10,MU,short,40.0,0.0,40.0
2026-08-31,10,MU,short,-62.400390625,0.0,-62.400390625
2026-08-31,10,MU,short,3.5185546875,0.0,3.5185546875
2026-08-31,11,MU,short,58.0517578125,0.0,58.0517578125
2026-08-31,11,MU,short,-5.09857177734375,0.0,-5.09857177734375
2026-08-31,14,MU,long,0.3599853515625,0.0,0.3599853515625
2026-08-31,14,MU,long,2.1700439453125,0.0,2.1700439453125
2026-08-31,14,MU,long,-0.030029296875,0.0,-0.030029296875
2026-08-31,14,MU,long,-3.3800048828125,0.0,-3.3800048828125
2026-08-31,14,MU,long,-0.02001953125,0.0,-0.02001953125
2026-08-31,14,MU,long,-1.699951171875,0.0,-1.699951171875
2026-08-31,14,MU,long,-15.0804443359375,0.0,-15.0804443359375
2026-08-31,14,MU,long,2.3406982421875,0.0,2.3406982421875
2026-08-31,14,MU,long,-50.0274658203125,0.0,-50.0274658203125
2026-08-31,14,MU,long,1.4075927734375,0.0,1.4075927734375
2026-08-31,14,MU,long,-4.4801025390625,0.0,-4.4801025390625
2026-08-31,14,MU,long,-1.0501708984375,0.0,-1.0501708984375
2026-08-31,14,MU,long,-16.96490478515625,0.0,-16.96490478515625
2026-08-31,14,MU,long,-0.1951904296875,0.0,-0.1951904296875
2026-08-31,15,MU,long,-35.6865234375,0.0,-35.6865234375
2026-08-31,15,MU,long,0.0015869140625,0.0,0.0015869140625
2026-08-31,15,MU,short,-12.7093505859375,0.0,-12.7093505859375
2026-08-31,15,MU,short,1.44989013671875,0.0,1.44989013671875
2026-08-31,15,MU,short,-9.9993896484375,0.0,-9.9993896484375
2026-08-31,15,MU,short,0.599365234375,0.0,0.599365234375
2026-08-31,15,MU,short,6.320556640625,0.0,6.320556640625
2026-08-31,15,MU,short,0.45947265625,0.0,0.45947265625
2026-08-31,15,MU,short,0.9599609375,0.0,0.9599609375
2026-08-31,15,MU,short,-0.81982421875,0.0,-0.81982421875
2026-09-01,12,MU,long,-188.17022705078125,0.0,-188.17022705078125
2026-09-01,12,MU,long,-2.7889404296875,0.0,-2.7889404296875
2026-09-01,12,MU,long,-36.0003662109375,0.0,-36.0003662109375
2026-09-01,12,MU,long,1.1993408203125,0.0,1.1993408203125
2026-09-01,12,MU,long,-71.5,0.0,-71.5
2026-09-01,12,MU,long,-12.16143798828125,0.0,-12.16143798828125
2026-09-01,12,MU,long,-5.12689208984375,0.0,-5.12689208984375
2026-09-01,12,MU,long,-36.1812744140625,0.0,-36.1812744140625
2026-09-01,12,MU,long,-6.479736328125,0.0,-6.479736328125
2026-09-01,12,MU,long,-58.1407470703125,0.0,-58.1407470703125
2026-09-01,12,MU,long,1.498291015625,0.0,1.498291015625
2026-09-01,12,MU,long,-114.849609375,0.0,-114.849609375
2026-09-01,12,MU,long,-0.3203125,0.0,-0.3203125
2026-09-01,12,MU,long,33.42041015625,0.0,33.42041015625
2026-09-01,12,MU,long,-0.1336669921875,0.0,-0.1336669921875
2026-09-01,12,MU,long,-23.787353515625,0.0,-23.787353515625
2026-09-01,12,MU,long,0.9100341796875,0.0,0.9100341796875
2026-09-01,12,MU,long,62.88995361328125,0.0,62.88995361328125
2026-09-01,12,MU,long,-1.61541748046875,0.0,-1.61541748046875
2026-09-01,12,MU,long,-7.97967529296875,0.0,-7.97967529296875
2026-09-01,13,MU,long,33.25,0.0,33.25
2026-09-01,13,MU,long,2.657958984375,0.0,2.657958984375
2026-09-01,13,MU,long,-31.76806640625,0.0,-31.76806640625
2026-09-01,13,MU,long,0.090087890625,0.0,0.090087890625
2026-09-01,13,MU,long,1.799560546875,0.0,1.799560546875
2026-09-01,13,MU,long,3.3299560546875,0.0,3.3299560546875
2026-09-01,13,MU,long,-14.7601318359375,0.0,-14.7601318359375
2026-09-01,13,MU,long,-4.8592529296875,0.0,-4.8592529296875
2026-09-01,13,MU,long,-1.8907470703125,0.0,-1.8907470703125
2026-09-01,13,MU,long,-10.4998779296875,0.0,-10.4998779296875
2026-09-01,13,MU,long,-0.379638671875,0.0,-0.379638671875
2026-09-01,13,MU,long,-0.648193359375,0.0,-0.648193359375
2026-09-01,13,MU,long,-2.340087890625,0.0,-2.340087890625
2026-09-01,14,MU,short,12.49481201171875,0.0,12.49481201171875
2026-09-01,14,MU,short,-0.34991455078125,0.0,-0.34991455078125
2026-09-01,15,MU,short,-1.82305908203125,0.0,-1.82305908203125
2026-09-01,15,MU,short,0.74188232421875,0.0,0.74188232421875
2026-09-01,15,MU,short,6.4185791015625,0.0,6.4185791015625
2026-09-01,15,MU,short,-1.78466796875,0.0,-1.78466796875
2026-09-01,15,MU,short,-1.1475830078125,0.0,-1.1475830078125
2026-09-01,15,MU,short,-28.6895751953125,0.0,-28.6895751953125
