timestamp,quote_timestamp,price,size,reason
2026-09-14 09:30:00.568436913-04:00,2026-09-14 09:30:00.551217814-04:00,211.03,5,inside_spread_unclassified
2026-09-14 09:30:00.568473086-04:00,2026-09-14 09:30:00.551217814-04:00,211.04,25,inside_spread_unclassified
2026-09-14 09:30:00.570454491-04:00,2026-09-14 09:30:00.551217814-04:00,211.01,5,inside_spread_unclassified
2026-09-14 09:30:00.572785983-04:00,2026-09-14 09:30:00.571770155-04:00,211.03,5,inside_spread_unclassified
2026-09-14 09:30:00.576175497-04:00,2026-09-14 09:30:00.571770155-04:00,211.03,5,inside_spread_unclassified
2026-09-14 09:30:00.590987046-04:00,2026-09-14 09:30:00.571770155-04:00,211.03,2,inside_spread_unclassified
2026-09-14 09:30:00.591733587-04:00,2026-09-14 09:30:00.571770155-04:00,211.03,45,inside_spread_unclassified
2026-09-14 09:30:00.591934728-04:00,2026-09-14 09:30:00.571770155-04:00,211.03,5,inside_spread_unclassified
2026-09-14 09:30:00.593894986-04:00,2026-09-14 09:30:00.571770155-04:00,211.02,5,inside_spread_unclassified
2026-09-14 09:30:00.593906166-04:00,2026-09-14 09:30:00.571770155-04:00,211.02,95,inside_spread_unclassified
2026-09-14 09:30:00.594031305-04:00,2026-09-14 09:30:00.571770155-04:00,211.025,15,inside_spread_unclassified
2026-09-14 09:30:00.594055071-04:00,2026-09-14 09:30:00.571770155-04:00,211.025,28,inside_spread_unclassified
2026-09-14 09:30:00.594653126-04:00,2026-09-14 09:30:00.571770155-04:00,211.03,100,inside_spread_unclassified
2026-09-14 09:30:00.594854080-04:00,2026-09-14 09:30:00.571770155-04:00,211.04,5,inside_spread_unclassified
2026-09-14 09:30:00.594882308-04:00,2026-09-14 09:30:00.571770155-04:00,211.03,8,inside_spread_unclassified
2026-09-14 09:30:00.595691117-04:00,2026-09-14 09:30:00.571770155-04:00,211.04,5,inside_spread_unclassified
2026-09-14 09:30:00.595719453-04:00,2026-09-14 09:30:00.571770155-04:00,211.03,95,inside_spread_unclassified
2026-09-14 09:30:00.595796719-04:00,2026-09-14 09:30:00.571770155-04:00,211.03,50,inside_spread_unclassified
2026-09-14 09:30:00.711600383-04:00,2026-09-14 09:30:00.571770155-04:00,211.05,100,inside_spread_unclassified
2026-09-14 09:30:00.749904131-04:00,2026-09-14 09:30:00.571770155-04:00,211.04,100,inside_spread_unclassified
2026-09-14 09:30:00.758798072-04:00,2026-09-14 09:30:00.571770155-04:00,211.04,300,inside_spread_unclassified
2026-09-14 09:30:00.758849135-04:00,2026-09-14 09:30:00.571770155-04:00,211.04,500,inside_spread_unclassified
2026-09-14 09:30:00.821516018-04:00,2026-09-14 09:30:00.571770155-04:00,211.07,100,inside_spread_unclassified
2026-09-14 09:30:00.821804049-04:00,2026-09-14 09:30:00.571770155-04:00,211.08,100,inside_spread_unclassified
2026-09-14 09:30:00.822332287-04:00,2026-09-14 09:30:00.571770155-04:00,211.11,100,inside_spread_unclassified
2026-09-14 09:30:00.822521213-04:00,2026-09-14 09:30:00.571770155-04:00,211.12,100,inside_spread_unclassified
2026-09-14 09:30:00.822550395-04:00,2026-09-14 09:30:00.571770155-04:00,211.12,200,inside_spread_unclassified
2026-09-14 09:30:00.822657848-04:00,2026-09-14 09:30:00.571770155-04:00,211.12,100,inside_spread_unclassified
2026-09-14 09:30:00.822693036-04:00,2026-09-14 09:30:00.571770155-04:00,211.12,200,inside_spread_unclassified
2026-09-14 09:30:00.822729075-04:00,2026-09-14 09:30:00.571770155-04:00,211.12,100,inside_spread_unclassified
2026-09-14 09:30:00.822836563-04:00,2026-09-14 09:30:00.571770155-04:00,211.12,200,inside_spread_unclassified
2026-09-14 09:30:00.822867457-04:00,2026-09-14 09:30:00.571770155-04:00,211.15,70,inside_spread_unclassified
2026-09-14 09:30:00.823151917-04:00,2026-09-14 09:30:00.571770155-04:00,211.12,100,inside_spread_unclassified
2026-09-14 09:30:00.823500376-04:00,2026-09-14 09:30:00.571770155-04:00,211.12,100,inside_spread_unclassified
2026-09-14 09:30:00.823759855-04:00,2026-09-14 09:30:00.571770155-04:00,211.12,100,inside_spread_unclassified
2026-09-14 09:30:00.823942959-04:00,2026-09-14 09:30:00.571770155-04:00,211.12,100,inside_spread_unclassified
2026-09-14 09:30:00.824110111-04:00,2026-09-14 09:30:00.571770155-04:00,211.12,100,inside_spread_unclassified
2026-09-14 09:30:00.824495094-04:00,2026-09-14 09:30:00.571770155-04:00,211.12,100,inside_spread_unclassified
2026-09-14 09:30:00.824629219-04:00,2026-09-14 09:30:00.571770155-04:00,211.12,100,inside_spread_unclassified
2026-09-14 09:30:00.824947612-04:00,2026-09-14 09:30:00.571770155-04:00,211.12,100,inside_spread_unclassified
2026-09-14 09:30:00.824976841-04:00,2026-09-14 09:30:00.571770155-04:00,211.12,100,inside_spread_unclassified
2026-09-14 09:30:00.824999272-04:00,2026-09-14 09:30:00.571770155-04:00,211.12,200,inside_spread_unclassified
2026-09-14 09:30:00.825162949-04:00,2026-09-14 09:30:00.571770155-04:00,211.12,100,inside_spread_unclassified
2026-09-14 09:30:00.825182980-04:00,2026-09-14 09:30:00.571770155-04:00,211.12,200,inside_spread_unclassified
2026-09-14 09:30:00.825236367-04:00,2026-09-14 09:30:00.571770155-04:00,211.12,100,inside_spread_unclassified
2026-09-14 09:30:00.825281914-04:00,2026-09-14 09:30:00.571770155-04:00,211.12,100,inside_spread_unclassified
2026-09-14 09:30:00.825663293-04:00,2026-09-14 09:30:00.571770155-04:00,211.12,100,inside_spread_unclassified
2026-09-14 09:30:00.825875132-04:00,2026-09-14 09:30:00.571770155-04:00,211.12,100,inside_spread_unclassified
2026-09-14 09:30:00.826027819-04:00,2026-09-14 09:30:00.571770155-04:00,211.12,100,inside_spread_unclassified
2026-09-14 09:30:00.826141343-04:00,2026-09-14 09:30:00.571770155-04:00,211.12,100,inside_spread_unclassified
2026-09-14 09:30:00.826614087-04:00,2026-09-14 09:30:00.571770155-04:00,211.12,100,inside_spread_unclassified
2026-09-14 09:30:00.826664336-04:00,2026-09-14 09:30:00.571770155-04:00,211.12,100,inside_spread_unclassified
2026-09-14 09:30:00.826752714-04:00,2026-09-14 09:30:00.571770155-04:00,211.12,100,inside_spread_unclassified
2026-09-14 09:30:00.827093740-04:00,2026-09-14 09:30:00.571770155-04:00,211.12,100,inside_spread_unclassified
2026-09-14 09:30:00.827140090-04:00,2026-09-14 09:30:00.571770155-04:00,211.12,200,inside_spread_unclassified
2026-09-14 09:30:00.827366450-04:00,2026-09-14 09:30:00.571770155-04:00,211.12,100,inside_spread_unclassified
2026-09-14 09:30:00.827481543-04:00,2026-09-14 09:30:00.571770155-04:00,211.11,100,inside_spread_unclassified
2026-09-14 09:30:00.827506692-04:00,2026-09-14 09:30:00.571770155-04:00,211.11,100,inside_spread_unclassified
2026-09-14 09:30:00.987106053-04:00,2026-09-14 09:30:00.840471739-04:00,211.24,30,inside_spread_unclassified
2026-09-14 09:30:00.987139894-04:00,2026-09-14 09:30:00.840471739-04:00,211.24,30,inside_spread_unclassified
2026-09-14 09:30:01.049042829-04:00,2026-09-14 09:30:00.987142778-04:00,211.27,2,inside_spread_unclassified
2026-09-14 09:30:01.051337292-04:00,2026-09-14 09:30:00.987142778-04:00,211.27,98,inside_spread_unclassified
2026-09-14 09:30:01.072422054-04:00,2026-09-14 09:30:00.987142778-04:00,211.21,100,inside_spread_unclassified
2026-09-14 09:30:01.073049213-04:00,2026-09-14 09:30:00.987142778-04:00,211.21,100,inside_spread_unclassified
2026-09-14 09:30:01.074100876-04:00,2026-09-14 09:30:00.987142778-04:00,211.21,100,inside_spread_unclassified
2026-09-14 09:30:01.074371746-04:00,2026-09-14 09:30:00.987142778-04:00,211.21,100,inside_spread_unclassified
2026-09-14 09:30:01.079627563-04:00,2026-09-14 09:30:00.987142778-04:00,211.21,100,inside_spread_unclassified
2026-09-14 09:30:01.087960470-04:00,2026-09-14 09:30:00.987142778-04:00,211.21,100,inside_spread_unclassified
2026-09-14 09:30:01.094769312-04:00,2026-09-14 09:30:00.987142778-04:00,211.21,100,inside_spread_unclassified
2026-09-14 09:30:01.147826675-04:00,2026-09-14 09:30:00.987142778-04:00,211.21,100,inside_spread_unclassified
2026-09-14 09:30:01.150333161-04:00,2026-09-14 09:30:00.987142778-04:00,211.21,100,inside_spread_unclassified
2026-09-14 09:30:01.392856959-04:00,2026-09-14 09:30:00.987142778-04:00,211.21,100,inside_spread_unclassified
2026-09-14 09:30:01.420011316-04:00,2026-09-14 09:30:00.987142778-04:00,211.21,100,inside_spread_unclassified
2026-09-14 09:30:01.420034888-04:00,2026-09-14 09:30:00.987142778-04:00,211.21,100,inside_spread_unclassified
2026-09-14 09:30:01.420515061-04:00,2026-09-14 09:30:00.987142778-04:00,211.21,100,inside_spread_unclassified
2026-09-14 09:30:01.421118906-04:00,2026-09-14 09:30:00.987142778-04:00,211.21,100,inside_spread_unclassified
2026-09-14 09:30:01.421240341-04:00,2026-09-14 09:30:00.987142778-04:00,211.21,200,inside_spread_unclassified
2026-09-14 09:30:01.421754394-04:00,2026-09-14 09:30:00.987142778-04:00,211.21,100,inside_spread_unclassified
2026-09-14 09:30:01.421832789-04:00,2026-09-14 09:30:00.987142778-04:00,211.21,100,inside_spread_unclassified
2026-09-14 09:30:01.421856006-04:00,2026-09-14 09:30:00.987142778-04:00,211.21,100,inside_spread_unclassified
2026-09-14 09:30:01.422472312-04:00,2026-09-14 09:30:00.987142778-04:00,211.21,100,inside_spread_unclassified
2026-09-14 09:30:01.422857291-04:00,2026-09-14 09:30:00.987142778-04:00,211.21,100,inside_spread_unclassified
2026-09-14 09:30:01.422878430-04:00,2026-09-14 09:30:00.987142778-04:00,211.21,100,inside_spread_unclassified
2026-09-14 09:30:01.422961968-04:00,2026-09-14 09:30:00.987142778-04:00,211.21,100,inside_spread_unclassified
2026-09-14 09:30:01.423454624-04:00,2026-09-14 09:30:00.987142778-04:00,211.21,100,inside_spread_unclassified
2026-09-14 09:30:01.423635198-04:00,2026-09-14 09:30:00.987142778-04:00,211.21,100,inside_spread_unclassified
2026-09-14 09:30:01.423751864-04:00,2026-09-14 09:30:00.987142778-04:00,211.21,100,inside_spread_unclassified
2026-09-14 09:30:01.423940780-04:00,2026-09-14 09:30:00.987142778-04:00,211.21,100,inside_spread_unclassified
2026-09-14 09:30:01.424373168-04:00,2026-09-14 09:30:00.987142778-04:00,211.21,100,inside_spread_unclassified
2026-09-14 09:30:01.424414571-04:00,2026-09-14 09:30:00.987142778-04:00,211.21,100,inside_spread_unclassified
2026-09-14 09:30:01.424893491-04:00,2026-09-14 09:30:00.987142778-04:00,211.21,100,inside_spread_unclassified
2026-09-14 09:30:01.424944421-04:00,2026-09-14 09:30:00.987142778-04:00,211.21,100,inside_spread_unclassified
2026-09-14 09:30:01.425109070-04:00,2026-09-14 09:30:00.987142778-04:00,211.21,100,inside_spread_unclassified
2026-09-14 09:30:01.425417242-04:00,2026-09-14 09:30:00.987142778-04:00,211.21,100,inside_spread_unclassified
2026-09-14 09:30:01.434519731-04:00,2026-09-14 09:30:00.987142778-04:00,211.26,200,inside_spread_unclassified
2026-09-14 09:30:01.434533349-04:00,2026-09-14 09:30:00.987142778-04:00,211.27,5,inside_spread_unclassified
2026-09-14 09:30:01.434567440-04:00,2026-09-14 09:30:00.987142778-04:00,211.28,25,inside_spread_unclassified
2026-09-14 09:30:01.500628606-04:00,2026-09-14 09:30:01.466383531-04:00,211.33,30,at_or_above_ask
2026-09-14 09:30:01.500646938-04:00,2026-09-14 09:30:01.466383531-04:00,211.33,100,at_or_above_ask
2026-09-14 09:30:01.500655297-04:00,2026-09-14 09:30:01.466383531-04:00,211.33,100,at_or_above_ask
2026-09-14 09:30:01.564996086-04:00,2026-09-14 09:30:01.532467250-04:00,211.31,2800,inside_spread_unclassified
2026-09-14 09:30:01.565012124-04:00,2026-09-14 09:30:01.532467250-04:00,211.31,100,inside_spread_unclassified
2026-09-14 09:30:01.599159748-04:00,2026-09-14 09:30:01.532467250-04:00,211.27,100,inside_spread_unclassified
2026-09-14 09:30:01.660347196-04:00,2026-09-14 09:30:01.637693457-04:00,211.3,5,inside_spread_unclassified
2026-09-14 09:30:01.660374711-04:00,2026-09-14 09:30:01.637693457-04:00,211.3,3,inside_spread_unclassified
2026-09-14 09:30:01.678346478-04:00,2026-09-14 09:30:01.662777781-04:00,211.285,4,inside_spread_unclassified
2026-09-14 09:30:01.693255164-04:00,2026-09-14 09:30:01.685224311-04:00,211.24,100,inside_spread_unclassified
2026-09-14 09:30:01.741477045-04:00,2026-09-14 09:30:01.685224311-04:00,211.25,100,inside_spread_unclassified
2026-09-14 09:30:01.762313442-04:00,2026-09-14 09:30:01.685224311-04:00,211.24,100,inside_spread_unclassified
2026-09-14 09:30:01.842965520-04:00,2026-09-14 09:30:01.685224311-04:00,211.245,4,inside_spread_unclassified
2026-09-14 09:30:01.843786443-04:00,2026-09-14 09:30:01.685224311-04:00,211.25,100,inside_spread_unclassified
2026-09-14 09:30:01.910098439-04:00,2026-09-14 09:30:01.685224311-04:00,211.295,2,inside_spread_unclassified
2026-09-14 09:30:01.919899154-04:00,2026-09-14 09:30:01.919788919-04:00,211.36,100,inside_spread_unclassified
2026-09-14 09:30:01.920375159-04:00,2026-09-14 09:30:01.920285794-04:00,211.36,100,inside_spread_unclassified
2026-09-14 09:30:01.920486878-04:00,2026-09-14 09:30:01.920285794-04:00,211.37,100,inside_spread_unclassified
2026-09-14 09:30:01.921384978-04:00,2026-09-14 09:30:01.920837881-04:00,211.37,100,inside_spread_unclassified
2026-09-14 09:30:01.921656859-04:00,2026-09-14 09:30:01.920837881-04:00,211.37,100,inside_spread_unclassified
2026-09-14 09:30:01.921838993-04:00,2026-09-14 09:30:01.920837881-04:00,211.37,100,inside_spread_unclassified
2026-09-14 09:30:01.922134343-04:00,2026-09-14 09:30:01.920837881-04:00,211.375,100,inside_spread_unclassified
2026-09-14 09:30:01.933135141-04:00,2026-09-14 09:30:01.930627205-04:00,211.39,100,inside_spread_unclassified
2026-09-14 09:30:01.933173188-04:00,2026-09-14 09:30:01.930627205-04:00,211.39,100,inside_spread_unclassified
2026-09-14 09:30:01.933916382-04:00,2026-09-14 09:30:01.930627205-04:00,211.39,100,inside_spread_unclassified
2026-09-14 09:30:01.933966840-04:00,2026-09-14 09:30:01.930627205-04:00,211.39,100,inside_spread_unclassified
2026-09-14 09:30:01.934665136-04:00,2026-09-14 09:30:01.930627205-04:00,211.39,100,inside_spread_unclassified
2026-09-14 09:30:01.934788168-04:00,2026-09-14 09:30:01.930627205-04:00,211.39,100,inside_spread_unclassified
2026-09-14 09:30:01.935565976-04:00,2026-09-14 09:30:01.930627205-04:00,211.39,100,inside_spread_unclassified
2026-09-14 09:30:01.936344316-04:00,2026-09-14 09:30:01.930627205-04:00,211.395,100,inside_spread_unclassified
2026-09-14 09:30:01.942974023-04:00,2026-09-14 09:30:01.940879761-04:00,211.415,100,inside_spread_unclassified
2026-09-14 09:30:01.953585765-04:00,2026-09-14 09:30:01.943181211-04:00,211.415,20,inside_spread_unclassified
2026-09-14 09:30:01.973663871-04:00,2026-09-14 09:30:01.943181211-04:00,211.425,100,inside_spread_unclassified
2026-09-14 09:30:01.974147469-04:00,2026-09-14 09:30:01.943181211-04:00,211.425,100,inside_spread_unclassified
2026-09-14 09:30:01.974488100-04:00,2026-09-14 09:30:01.943181211-04:00,211.425,100,inside_spread_unclassified
2026-09-14 09:30:01.974509598-04:00,2026-09-14 09:30:01.943181211-04:00,211.425,100,inside_spread_unclassified
2026-09-14 09:30:01.974620803-04:00,2026-09-14 09:30:01.943181211-04:00,211.425,100,inside_spread_unclassified
2026-09-14 09:30:01.975088874-04:00,2026-09-14 09:30:01.943181211-04:00,211.425,100,inside_spread_unclassified
2026-09-14 09:30:01.975244806-04:00,2026-09-14 09:30:01.943181211-04:00,211.425,100,inside_spread_unclassified
2026-09-14 09:30:01.975292276-04:00,2026-09-14 09:30:01.943181211-04:00,211.425,100,inside_spread_unclassified
2026-09-14 09:30:01.975580552-04:00,2026-09-14 09:30:01.943181211-04:00,211.425,100,inside_spread_unclassified
2026-09-14 09:30:01.975973840-04:00,2026-09-14 09:30:01.943181211-04:00,211.425,100,inside_spread_unclassified
2026-09-14 09:30:01.976062213-04:00,2026-09-14 09:30:01.943181211-04:00,211.425,100,inside_spread_unclassified
2026-09-14 09:30:01.976089883-04:00,2026-09-14 09:30:01.943181211-04:00,211.425,100,inside_spread_unclassified
2026-09-14 09:30:01.976550278-04:00,2026-09-14 09:30:01.943181211-04:00,211.425,100,inside_spread_unclassified
2026-09-14 09:30:01.976697282-04:00,2026-09-14 09:30:01.943181211-04:00,211.425,100,inside_spread_unclassified
2026-09-14 09:30:01.976886215-04:00,2026-09-14 09:30:01.943181211-04:00,211.425,100,inside_spread_unclassified
2026-09-14 09:30:01.977050829-04:00,2026-09-14 09:30:01.943181211-04:00,211.425,100,inside_spread_unclassified
2026-09-14 09:30:01.977448340-04:00,2026-09-14 09:30:01.943181211-04:00,211.425,100,inside_spread_unclassified
2026-09-14 09:30:01.977522473-04:00,2026-09-14 09:30:01.943181211-04:00,211.425,100,inside_spread_unclassified
2026-09-14 09:30:01.977668461-04:00,2026-09-14 09:30:01.943181211-04:00,211.425,100,inside_spread_unclassified
2026-09-14 09:30:01.977989353-04:00,2026-09-14 09:30:01.943181211-04:00,211.425,100,inside_spread_unclassified
2026-09-14 09:30:01.978210689-04:00,2026-09-14 09:30:01.943181211-04:00,211.425,100,inside_spread_unclassified
2026-09-14 09:30:01.978945137-04:00,2026-09-14 09:30:01.943181211-04:00,211.425,100,inside_spread_unclassified
2026-09-14 09:30:01.979703289-04:00,2026-09-14 09:30:01.943181211-04:00,211.425,100,inside_spread_unclassified
2026-09-14 09:30:01.980379705-04:00,2026-09-14 09:30:01.943181211-04:00,211.425,100,inside_spread_unclassified
2026-09-14 09:30:01.980469709-04:00,2026-09-14 09:30:01.943181211-04:00,211.425,100,inside_spread_unclassified
2026-09-14 09:30:01.981198366-04:00,2026-09-14 09:30:01.943181211-04:00,211.425,100,inside_spread_unclassified
2026-09-14 09:30:01.982647750-04:00,2026-09-14 09:30:01.943181211-04:00,211.425,100,inside_spread_unclassified
2026-09-14 09:30:01.983436814-04:00,2026-09-14 09:30:01.943181211-04:00,211.425,100,inside_spread_unclassified
2026-09-14 09:30:01.983683622-04:00,2026-09-14 09:30:01.943181211-04:00,211.425,100,inside_spread_unclassified
2026-09-14 09:30:01.984172954-04:00,2026-09-14 09:30:01.943181211-04:00,211.425,62,inside_spread_unclassified
2026-09-14 09:30:01.984183206-04:00,2026-09-14 09:30:01.943181211-04:00,211.425,38,inside_spread_unclassified
2026-09-14 09:30:01.984232557-04:00,2026-09-14 09:30:01.943181211-04:00,211.425,100,inside_spread_unclassified
2026-09-14 09:30:01.984593383-04:00,2026-09-14 09:30:01.943181211-04:00,211.425,100,inside_spread_unclassified
2026-09-14 09:30:01.984700234-04:00,2026-09-14 09:30:01.943181211-04:00,211.425,62,inside_spread_unclassified
2026-09-14 09:30:01.985189762-04:00,2026-09-14 09:30:01.943181211-04:00,211.425,100,inside_spread_unclassified
2026-09-14 09:30:01.985326892-04:00,2026-09-14 09:30:01.943181211-04:00,211.42,99,inside_spread_unclassified
2026-09-14 09:30:01.985424319-04:00,2026-09-14 09:30:01.943181211-04:00,211.425,100,inside_spread_unclassified
2026-09-14 09:30:01.985653429-04:00,2026-09-14 09:30:01.943181211-04:00,211.425,100,inside_spread_unclassified
2026-09-14 09:30:01.986143449-04:00,2026-09-14 09:30:01.943181211-04:00,211.425,100,inside_spread_unclassified
2026-09-14 09:30:01.986201140-04:00,2026-09-14 09:30:01.943181211-04:00,211.425,100,inside_spread_unclassified
2026-09-14 09:30:01.986448855-04:00,2026-09-14 09:30:01.943181211-04:00,211.425,100,inside_spread_unclassified
2026-09-14 09:30:01.986611583-04:00,2026-09-14 09:30:01.943181211-04:00,211.425,100,inside_spread_unclassified
2026-09-14 09:30:01.986992775-04:00,2026-09-14 09:30:01.943181211-04:00,211.425,100,inside_spread_unclassified
2026-09-14 09:30:01.987083530-04:00,2026-09-14 09:30:01.943181211-04:00,211.425,100,inside_spread_unclassified
2026-09-14 09:30:01.987672557-04:00,2026-09-14 09:30:01.987562517-04:00,211.42,100,inside_spread_unclassified
2026-09-14 09:30:01.995469593-04:00,2026-09-14 09:30:01.994761707-04:00,211.48,300,inside_spread_unclassified
2026-09-14 09:30:02.002417064-04:00,2026-09-14 09:30:01.994761707-04:00,211.4,100,inside_spread_unclassified
2026-09-14 09:30:02.002504231-04:00,2026-09-14 09:30:01.994761707-04:00,211.4,100,inside_spread_unclassified
