timestamp,quote_timestamp,price,size,reason
2026-09-14 09:55:17.086795960-04:00,2026-09-14 09:55:16.949970363-04:00,1528.43,100,inside_spread_unclassified
2026-09-14 09:55:24.589777015-04:00,2026-09-14 09:55:24.589638682-04:00,1529.95,1,inside_spread_unclassified
2026-09-14 09:55:24.589804842-04:00,2026-09-14 09:55:24.589638682-04:00,1529.95,1,inside_spread_unclassified
2026-09-14 09:55:33.213272083-04:00,2026-09-14 09:55:33.097936948-04:00,1529.18,5,inside_spread_unclassified
2026-09-14 09:55:35.136819686-04:00,2026-09-14 09:55:35.134975314-04:00,1528.71,1,inside_spread_unclassified
2026-09-14 09:55:35.185404436-04:00,2026-09-14 09:55:35.184974053-04:00,1527.96,13,inside_spread_unclassified
2026-09-14 09:55:35.383343042-04:00,2026-09-14 09:55:35.379921866-04:00,1526.97,1,inside_spread_unclassified
2026-09-14 09:55:35.389967313-04:00,2026-09-14 09:55:35.385487741-04:00,1526.92,13,inside_spread_unclassified
2026-09-14 09:55:39.218807206-04:00,2026-09-14 09:55:39.218589359-04:00,1527.59,2,inside_spread_unclassified
2026-09-14 09:55:40.212734702-04:00,2026-09-14 09:55:40.212644040-04:00,1528.39,5,inside_spread_unclassified
2026-09-14 09:55:40.213191892-04:00,2026-09-14 09:55:40.212644040-04:00,1528.39,40,inside_spread_unclassified
2026-09-14 09:55:40.213201310-04:00,2026-09-14 09:55:40.212644040-04:00,1528.39,60,inside_spread_unclassified
2026-09-14 09:55:40.217438741-04:00,2026-09-14 09:55:40.212644040-04:00,1528.39,5,inside_spread_unclassified
2026-09-14 09:55:40.388310584-04:00,2026-09-14 09:55:40.356745521-04:00,1528.41,5,inside_spread_unclassified
2026-09-14 09:55:48.569683543-04:00,2026-09-14 09:55:48.569421633-04:00,1526.59,1,inside_spread_unclassified
2026-09-14 09:55:49.340075260-04:00,2026-09-14 09:55:49.320481048-04:00,1526.02,2,inside_spread_unclassified
2026-09-14 09:55:51.325741097-04:00,2026-09-14 09:55:51.325585301-04:00,1526.0,1,inside_spread_unclassified
2026-09-14 09:55:51.325839454-04:00,2026-09-14 09:55:51.325585301-04:00,1525.59,1,inside_spread_unclassified
2026-09-14 09:55:51.326506146-04:00,2026-09-14 09:55:51.326211131-04:00,1525.55,1,inside_spread_unclassified
2026-09-14 09:55:58.545671272-04:00,2026-09-14 09:55:58.378954903-04:00,1525.06,5,inside_spread_unclassified
2026-09-14 09:55:58.545691633-04:00,2026-09-14 09:55:58.378954903-04:00,1525.01,1,inside_spread_unclassified
2026-09-14 09:56:05.507895417-04:00,2026-09-14 09:56:05.507803669-04:00,1525.47,2,inside_spread_unclassified
2026-09-14 09:56:06.898663305-04:00,2026-09-14 09:56:06.790290860-04:00,1525.345,100,inside_spread_unclassified
2026-09-14 09:56:07.544272822-04:00,2026-09-14 09:56:07.542519411-04:00,1525.22,80,inside_spread_unclassified
2026-09-14 09:56:07.875270813-04:00,2026-09-14 09:56:07.875008895-04:00,1526.19,4,inside_spread_unclassified
2026-09-14 09:56:09.906617021-04:00,2026-09-14 09:56:09.822149616-04:00,1526.375,13,inside_spread_unclassified
2026-09-14 09:56:09.906655961-04:00,2026-09-14 09:56:09.822149616-04:00,1526.375,3,inside_spread_unclassified
2026-09-14 09:56:10.578945479-04:00,2026-09-14 09:56:10.578700798-04:00,1526.76,120,inside_spread_unclassified
2026-09-14 09:56:12.234209734-04:00,2026-09-14 09:56:12.218099757-04:00,1526.625,1,inside_spread_unclassified
2026-09-14 09:56:13.985967969-04:00,2026-09-14 09:56:13.985159372-04:00,1526.825,80,inside_spread_unclassified
2026-09-14 09:56:14.338042621-04:00,2026-09-14 09:56:14.150730384-04:00,1526.685,100,inside_spread_unclassified
2026-09-14 09:56:14.768983990-04:00,2026-09-14 09:56:14.706459575-04:00,1526.96,13,inside_spread_unclassified
2026-09-14 09:56:14.769308942-04:00,2026-09-14 09:56:14.769038329-04:00,1526.98,120,inside_spread_unclassified
2026-09-14 09:56:17.504117619-04:00,2026-09-14 09:56:17.497988930-04:00,1527.54,1,inside_spread_unclassified
2026-09-14 09:56:17.504200019-04:00,2026-09-14 09:56:17.504119572-04:00,1527.54,1,inside_spread_unclassified
2026-09-14 09:56:18.075630993-04:00,2026-09-14 09:56:17.967326401-04:00,1527.57,120,inside_spread_unclassified
2026-09-14 09:56:22.533482917-04:00,2026-09-14 09:56:22.533221794-04:00,1528.29,13,inside_spread_unclassified
2026-09-14 09:56:23.022960368-04:00,2026-09-14 09:56:22.899166949-04:00,1527.7,1,inside_spread_unclassified
2026-09-14 09:56:33.019562523-04:00,2026-09-14 09:56:32.957314524-04:00,1526.65,1,inside_spread_unclassified
2026-09-14 09:56:38.708489219-04:00,2026-09-14 09:56:38.631080442-04:00,1528.61,50,inside_spread_unclassified
2026-09-14 09:56:39.467039377-04:00,2026-09-14 09:56:39.462361904-04:00,1528.485,1,inside_spread_unclassified
2026-09-14 09:56:40.318676142-04:00,2026-09-14 09:56:40.318369005-04:00,1528.785,40,inside_spread_unclassified
2026-09-14 09:56:41.128810383-04:00,2026-09-14 09:56:40.732811458-04:00,1528.48,44,inside_spread_unclassified
2026-09-14 09:56:41.569430629-04:00,2026-09-14 09:56:41.568763537-04:00,1528.29,80,inside_spread_unclassified
2026-09-14 09:56:41.920132377-04:00,2026-09-14 09:56:41.920132336-04:00,1528.33,40,inside_spread_unclassified
2026-09-14 09:56:42.305243361-04:00,2026-09-14 09:56:42.299629918-04:00,1528.155,80,inside_spread_unclassified
2026-09-14 09:56:46.487714747-04:00,2026-09-14 09:56:46.359511570-04:00,1528.02,1,inside_spread_unclassified
2026-09-14 09:56:52.465361668-04:00,2026-09-14 09:56:52.407461679-04:00,1527.35,80,inside_spread_unclassified
2026-09-14 09:56:52.833368553-04:00,2026-09-14 09:56:52.833232138-04:00,1528.15,1,inside_spread_unclassified
2026-09-14 09:56:56.403783963-04:00,2026-09-14 09:56:56.403498540-04:00,1527.505,80,inside_spread_unclassified
2026-09-14 09:56:59.077588482-04:00,2026-09-14 09:56:59.030929879-04:00,1527.305,80,inside_spread_unclassified
2026-09-14 09:56:59.242662237-04:00,2026-09-14 09:56:59.242620209-04:00,1528.0,25,at_or_above_ask
2026-09-14 09:56:59.242968959-04:00,2026-09-14 09:56:59.242664913-04:00,1528.0,135,at_or_above_ask
2026-09-14 09:57:00.139336686-04:00,2026-09-14 09:57:00.138721494-04:00,1527.92,5,inside_spread_unclassified
2026-09-14 09:57:04.763817496-04:00,2026-09-14 09:57:04.588446087-04:00,1526.515,100,inside_spread_unclassified
2026-09-14 09:57:10.521866569-04:00,2026-09-14 09:57:10.521830764-04:00,1525.99,1,inside_spread_unclassified
2026-09-14 09:57:10.582685096-04:00,2026-09-14 09:57:10.522343653-04:00,1525.96,5,inside_spread_unclassified
2026-09-14 09:57:10.780800988-04:00,2026-09-14 09:57:10.773855802-04:00,1525.65,4,inside_spread_unclassified
2026-09-14 09:57:10.785622062-04:00,2026-09-14 09:57:10.773855802-04:00,1526.04,50,inside_spread_unclassified
2026-09-14 09:57:11.379984721-04:00,2026-09-14 09:57:10.786095537-04:00,1526.31,100,inside_spread_unclassified
2026-09-14 09:57:11.379995146-04:00,2026-09-14 09:57:10.786095537-04:00,1526.31,20,inside_spread_unclassified
2026-09-14 09:57:12.959223204-04:00,2026-09-14 09:57:12.955837583-04:00,1525.55,5,inside_spread_unclassified
2026-09-14 09:57:12.991197987-04:00,2026-09-14 09:57:12.960559362-04:00,1525.62,3,inside_spread_unclassified
2026-09-14 09:57:15.130820450-04:00,2026-09-14 09:57:15.130238477-04:00,1526.085,100,inside_spread_unclassified
2026-09-14 09:57:18.006647407-04:00,2026-09-14 09:57:18.006190718-04:00,1526.515,40,inside_spread_unclassified
2026-09-14 09:57:19.034518387-04:00,2026-09-14 09:57:19.034373208-04:00,1526.01,1,inside_spread_unclassified
2026-09-14 09:57:24.158783457-04:00,2026-09-14 09:57:24.158781696-04:00,1525.01,36,at_or_below_bid
2026-09-14 09:57:24.158870635-04:00,2026-09-14 09:57:24.158781696-04:00,1525.01,5,at_or_below_bid
2026-09-14 09:57:24.225814798-04:00,2026-09-14 09:57:24.161227831-04:00,1525.01,79,at_or_below_bid
2026-09-14 09:57:28.542981142-04:00,2026-09-14 09:57:28.418317868-04:00,1526.18,100,inside_spread_unclassified
2026-09-14 09:57:28.548879006-04:00,2026-09-14 09:57:28.544681586-04:00,1526.22,100,inside_spread_unclassified
2026-09-14 09:57:28.581564049-04:00,2026-09-14 09:57:28.552597672-04:00,1526.215,17,inside_spread_unclassified
2026-09-14 09:57:30.556563905-04:00,2026-09-14 09:57:30.552974580-04:00,1526.76,20,inside_spread_unclassified
2026-09-14 09:57:35.157035796-04:00,2026-09-14 09:57:35.156950370-04:00,1528.29,3,inside_spread_unclassified
2026-09-14 09:57:35.157547251-04:00,2026-09-14 09:57:35.157226030-04:00,1528.29,1,inside_spread_unclassified
2026-09-14 09:57:35.323813384-04:00,2026-09-14 09:57:35.307307677-04:00,1528.85,100,inside_spread_unclassified
2026-09-14 09:57:35.328950208-04:00,2026-09-14 09:57:35.307307677-04:00,1528.85,9,inside_spread_unclassified
2026-09-14 09:57:37.581777556-04:00,2026-09-14 09:57:37.543808868-04:00,1529.13,12,inside_spread_unclassified
2026-09-14 09:57:38.509054055-04:00,2026-09-14 09:57:38.490180598-04:00,1529.44,4,inside_spread_unclassified
2026-09-14 09:57:38.701849590-04:00,2026-09-14 09:57:38.510878075-04:00,1529.44,1,inside_spread_unclassified
2026-09-14 09:57:39.136592175-04:00,2026-09-14 09:57:38.972104710-04:00,1529.9,2,inside_spread_unclassified
2026-09-14 09:57:39.987058466-04:00,2026-09-14 09:57:39.974201310-04:00,1530.21,100,inside_spread_unclassified
2026-09-14 09:57:40.074048180-04:00,2026-09-14 09:57:40.027506278-04:00,1530.115,9,inside_spread_unclassified
2026-09-14 09:57:42.520557877-04:00,2026-09-14 09:57:42.219681032-04:00,1528.97,1,inside_spread_unclassified
2026-09-14 09:57:49.833340314-04:00,2026-09-14 09:57:49.833299399-04:00,1528.15,1,inside_spread_unclassified
2026-09-14 09:57:57.479380939-04:00,2026-09-14 09:57:57.479054501-04:00,1528.61,5,inside_spread_unclassified
2026-09-14 09:57:57.515001073-04:00,2026-09-14 09:57:57.483759729-04:00,1528.38,13,inside_spread_unclassified
2026-09-14 09:57:57.515079453-04:00,2026-09-14 09:57:57.483759729-04:00,1528.46,3,inside_spread_unclassified
2026-09-14 09:57:57.515671448-04:00,2026-09-14 09:57:57.483759729-04:00,1528.32,1,inside_spread_unclassified
2026-09-14 09:58:03.057796063-04:00,2026-09-14 09:58:02.986332728-04:00,1528.415,4,inside_spread_unclassified
2026-09-14 09:58:03.206606096-04:00,2026-09-14 09:58:02.986332728-04:00,1528.415,40,inside_spread_unclassified
2026-09-14 09:58:03.272892427-04:00,2026-09-14 09:58:02.986332728-04:00,1529.07,1,inside_spread_unclassified
2026-09-14 09:58:03.273373104-04:00,2026-09-14 09:58:03.273249889-04:00,1529.07,1,inside_spread_unclassified
2026-09-14 09:58:06.356745527-04:00,2026-09-14 09:58:06.225195920-04:00,1529.845,1,inside_spread_unclassified
2026-09-14 09:58:06.363188788-04:00,2026-09-14 09:58:06.225195920-04:00,1529.845,1,inside_spread_unclassified
2026-09-14 09:58:31.348938377-04:00,2026-09-14 09:58:31.348407511-04:00,1529.34,17,inside_spread_unclassified
2026-09-14 09:58:31.457343539-04:00,2026-09-14 09:58:31.429828611-04:00,1530.28,8,inside_spread_unclassified
2026-09-14 09:58:34.161055357-04:00,2026-09-14 09:58:34.160811646-04:00,1530.77,5,inside_spread_unclassified
2026-09-14 09:58:34.277062818-04:00,2026-09-14 09:58:34.277040059-04:00,1531.0,9,inside_spread_unclassified
2026-09-14 09:58:34.487659474-04:00,2026-09-14 09:58:34.482659107-04:00,1531.79,13,inside_spread_unclassified
2026-09-14 09:58:36.475663075-04:00,2026-09-14 09:58:36.469706507-04:00,1531.415,40,inside_spread_unclassified
2026-09-14 09:58:36.714775946-04:00,2026-09-14 09:58:36.710290907-04:00,1531.54,100,inside_spread_unclassified
2026-09-14 09:58:36.714805885-04:00,2026-09-14 09:58:36.710290907-04:00,1531.535,100,inside_spread_unclassified
2026-09-14 09:58:37.029468846-04:00,2026-09-14 09:58:37.012451807-04:00,1531.55,1,inside_spread_unclassified
2026-09-14 09:58:42.921079081-04:00,2026-09-14 09:58:42.889302278-04:00,1531.575,40,inside_spread_unclassified
2026-09-14 09:58:47.731873006-04:00,2026-09-14 09:58:47.731821962-04:00,1534.0,5,inside_spread_unclassified
2026-09-14 09:58:47.731909903-04:00,2026-09-14 09:58:47.731821962-04:00,1534.0,1,inside_spread_unclassified
2026-09-14 09:58:49.000501524-04:00,2026-09-14 09:58:48.998374001-04:00,1533.94,15,inside_spread_unclassified
2026-09-14 09:58:49.000510666-04:00,2026-09-14 09:58:48.998374001-04:00,1533.94,25,inside_spread_unclassified
2026-09-14 09:58:55.390544971-04:00,2026-09-14 09:58:55.300929216-04:00,1534.54,46,inside_spread_unclassified
2026-09-14 09:58:56.501771430-04:00,2026-09-14 09:58:56.465729727-04:00,1534.1,100,inside_spread_unclassified
2026-09-14 09:59:03.598412389-04:00,2026-09-14 09:59:03.598208873-04:00,1535.14,40,inside_spread_unclassified
2026-09-14 09:59:04.038074667-04:00,2026-09-14 09:59:04.037891072-04:00,1535.14,40,inside_spread_unclassified
2026-09-14 09:59:08.077945647-04:00,2026-09-14 09:59:08.077608122-04:00,1536.01,2,inside_spread_unclassified
2026-09-14 09:59:08.077978587-04:00,2026-09-14 09:59:08.077608122-04:00,1536.01,1,inside_spread_unclassified
2026-09-14 09:59:14.456356060-04:00,2026-09-14 09:59:14.350619178-04:00,1535.37,100,inside_spread_unclassified
2026-09-14 09:59:20.532218030-04:00,2026-09-14 09:59:20.531732225-04:00,1532.99,1,inside_spread_unclassified
2026-09-14 09:59:45.122377666-04:00,2026-09-14 09:59:44.202290500-04:00,1530.01,1,inside_spread_unclassified
2026-09-14 09:59:45.511087182-04:00,2026-09-14 09:59:45.288391819-04:00,1530.14,40,inside_spread_unclassified
2026-09-14 09:59:45.511097319-04:00,2026-09-14 09:59:45.288391819-04:00,1530.16,1,inside_spread_unclassified
2026-09-14 09:59:45.511132087-04:00,2026-09-14 09:59:45.511099477-04:00,1530.16,2,inside_spread_unclassified
2026-09-14 09:59:45.511163362-04:00,2026-09-14 09:59:45.511099477-04:00,1530.16,3,inside_spread_unclassified
2026-09-14 09:59:45.511472064-04:00,2026-09-14 09:59:45.511424100-04:00,1530.15,3,inside_spread_unclassified
2026-09-14 09:59:56.859280357-04:00,2026-09-14 09:59:56.798925980-04:00,1532.83,1,inside_spread_unclassified
2026-09-14 09:59:56.861141976-04:00,2026-09-14 09:59:56.860685375-04:00,1532.75,100,inside_spread_unclassified
2026-09-14 10:00:00.181595402-04:00,2026-09-14 10:00:00.024515503-04:00,1532.09,1,inside_spread_unclassified
2026-09-14 10:00:02.153474054-04:00,2026-09-14 10:00:02.021472369-04:00,1532.135,4,inside_spread_unclassified
2026-09-14 10:00:04.095596461-04:00,2026-09-14 10:00:04.043565175-04:00,1531.07,1,inside_spread_unclassified
2026-09-14 10:00:06.185977427-04:00,2026-09-14 10:00:06.095937935-04:00,1531.85,73,inside_spread_unclassified
2026-09-14 10:00:07.257804699-04:00,2026-09-14 10:00:07.255624495-04:00,1532.67,13,inside_spread_unclassified
2026-09-14 10:00:07.257814598-04:00,2026-09-14 10:00:07.255624495-04:00,1532.83,2,inside_spread_unclassified
2026-09-14 10:00:07.257819578-04:00,2026-09-14 10:00:07.255624495-04:00,1532.83,24,inside_spread_unclassified
2026-09-14 10:00:13.187626680-04:00,2026-09-14 10:00:13.187290335-04:00,1531.34,9,inside_spread_unclassified
2026-09-14 10:00:14.558735683-04:00,2026-09-14 10:00:14.558598970-04:00,1531.11,3,inside_spread_unclassified
2026-09-14 10:00:16.997949850-04:00,2026-09-14 10:00:16.990110642-04:00,1531.15,1,inside_spread_unclassified
2026-09-14 10:00:19.022331589-04:00,2026-09-14 10:00:19.002002817-04:00,1531.84,8,inside_spread_unclassified
2026-09-14 10:00:19.027606363-04:00,2026-09-14 10:00:19.025159573-04:00,1531.925,13,inside_spread_unclassified
2026-09-14 10:00:20.031939228-04:00,2026-09-14 10:00:19.963119265-04:00,1532.44,1,inside_spread_unclassified
2026-09-14 10:00:21.798110962-04:00,2026-09-14 10:00:21.795910540-04:00,1532.8,40,at_or_above_ask
2026-09-14 10:00:21.798456596-04:00,2026-09-14 10:00:21.798112111-04:00,1532.82,1,inside_spread_unclassified
2026-09-14 10:00:21.798492277-04:00,2026-09-14 10:00:21.798112111-04:00,1532.82,1,inside_spread_unclassified
2026-09-14 10:00:24.830275034-04:00,2026-09-14 10:00:24.714357941-04:00,1532.37,1,inside_spread_unclassified
2026-09-14 10:00:25.958743698-04:00,2026-09-14 10:00:25.958671829-04:00,1532.405,2,inside_spread_unclassified
2026-09-14 10:00:29.215213721-04:00,2026-09-14 10:00:29.215093146-04:00,1531.97,40,inside_spread_unclassified
2026-09-14 10:00:29.234389320-04:00,2026-09-14 10:00:29.223750409-04:00,1531.96,78,inside_spread_unclassified
2026-09-14 10:00:31.264067686-04:00,2026-09-14 10:00:31.165132240-04:00,1531.95,40,inside_spread_unclassified
2026-09-14 10:00:31.563968704-04:00,2026-09-14 10:00:31.561794998-04:00,1532.48,40,inside_spread_unclassified
2026-09-14 10:00:31.564017015-04:00,2026-09-14 10:00:31.561794998-04:00,1532.49,20,inside_spread_unclassified
2026-09-14 10:00:35.930060537-04:00,2026-09-14 10:00:35.923289278-04:00,1532.42,20,inside_spread_unclassified
2026-09-14 10:00:35.930089285-04:00,2026-09-14 10:00:35.923289278-04:00,1532.44,60,inside_spread_unclassified
2026-09-14 10:00:36.118225206-04:00,2026-09-14 10:00:36.117855363-04:00,1532.48,40,at_or_above_ask
2026-09-14 10:00:36.118248882-04:00,2026-09-14 10:00:36.117855363-04:00,1532.48,40,at_or_above_ask
2026-09-14 10:00:36.261802554-04:00,2026-09-14 10:00:36.261699083-04:00,1532.99,1,inside_spread_unclassified
2026-09-14 10:00:36.372955907-04:00,2026-09-14 10:00:36.342254122-04:00,1532.99,1,inside_spread_unclassified
2026-09-14 10:00:36.372986706-04:00,2026-09-14 10:00:36.342254122-04:00,1533.0,4,inside_spread_unclassified
2026-09-14 10:00:36.383897611-04:00,2026-09-14 10:00:36.383763681-04:00,1533.34,1,inside_spread_unclassified
2026-09-14 10:00:36.575558963-04:00,2026-09-14 10:00:36.540796956-04:00,1533.425,100,inside_spread_unclassified
2026-09-14 10:00:36.581984574-04:00,2026-09-14 10:00:36.540796956-04:00,1533.425,100,inside_spread_unclassified
2026-09-14 10:00:36.587594716-04:00,2026-09-14 10:00:36.583699453-04:00,1533.19,13,inside_spread_unclassified
2026-09-14 10:00:44.490397436-04:00,2026-09-14 10:00:43.074439474-04:00,1532.47,2,inside_spread_unclassified
2026-09-14 10:00:44.799369670-04:00,2026-09-14 10:00:43.074439474-04:00,1532.89,3,inside_spread_unclassified
2026-09-14 10:00:54.826496290-04:00,2026-09-14 10:00:54.741986210-04:00,1531.86,3,inside_spread_unclassified
2026-09-14 10:00:55.349298094-04:00,2026-09-14 10:00:55.288547394-04:00,1531.19,1,inside_spread_unclassified
2026-09-14 10:00:55.349323102-04:00,2026-09-14 10:00:55.288547394-04:00,1531.13,39,inside_spread_unclassified
2026-09-14 10:00:56.474076822-04:00,2026-09-14 10:00:56.345299277-04:00,1531.03,1,inside_spread_unclassified
2026-09-14 10:00:56.474089683-04:00,2026-09-14 10:00:56.345299277-04:00,1531.02,13,inside_spread_unclassified
2026-09-14 10:00:56.474094838-04:00,2026-09-14 10:00:56.345299277-04:00,1531.01,26,inside_spread_unclassified
2026-09-14 10:00:57.141149487-04:00,2026-09-14 10:00:57.089879955-04:00,1531.78,13,inside_spread_unclassified
2026-09-14 10:00:57.141160150-04:00,2026-09-14 10:00:57.089879955-04:00,1531.29,100,inside_spread_unclassified
2026-09-14 10:00:57.141164832-04:00,2026-09-14 10:00:57.089879955-04:00,1531.23,40,inside_spread_unclassified
2026-09-14 10:00:57.141172527-04:00,2026-09-14 10:00:57.089879955-04:00,1531.12,27,inside_spread_unclassified
2026-09-14 10:01:05.198955752-04:00,2026-09-14 10:01:04.516896410-04:00,1533.33,38,inside_spread_unclassified
2026-09-14 10:01:05.755190094-04:00,2026-09-14 10:01:05.731948567-04:00,1532.93,100,inside_spread_unclassified
2026-09-14 10:01:05.819028896-04:00,2026-09-14 10:01:05.818728281-04:00,1533.71,20,inside_spread_unclassified
2026-09-14 10:01:05.928648756-04:00,2026-09-14 10:01:05.867072389-04:00,1533.99,2,inside_spread_unclassified
2026-09-14 10:01:05.928678212-04:00,2026-09-14 10:01:05.867072389-04:00,1533.99,1,inside_spread_unclassified
2026-09-14 10:01:06.415191404-04:00,2026-09-14 10:01:06.348944219-04:00,1533.67,3,inside_spread_unclassified
2026-09-14 10:01:07.588767269-04:00,2026-09-14 10:01:07.588653298-04:00,1534.5,1,inside_spread_unclassified
2026-09-14 10:01:11.328546494-04:00,2026-09-14 10:01:11.301225264-04:00,1535.68,1,inside_spread_unclassified
