timestamp,quote_timestamp,price,size,reason
2026-09-14 15:15:10.716760024-04:00,2026-09-14 15:15:10.225804698-04:00,359.71,120,inside_spread_unclassified
2026-09-14 15:15:10.777962718-04:00,2026-09-14 15:15:10.225804698-04:00,359.73,53,inside_spread_unclassified
2026-09-14 15:15:10.778238713-04:00,2026-09-14 15:15:10.778194517-04:00,359.73,187,inside_spread_unclassified
2026-09-14 15:15:10.789034075-04:00,2026-09-14 15:15:10.778194517-04:00,359.74,40,at_or_above_ask
2026-09-14 15:15:14.992795735-04:00,2026-09-14 15:15:13.357139560-04:00,359.715,65,inside_spread_unclassified
2026-09-14 15:15:15.482585305-04:00,2026-09-14 15:15:15.480508805-04:00,359.71,4,inside_spread_unclassified
2026-09-14 15:15:15.887051002-04:00,2026-09-14 15:15:15.886914692-04:00,359.705,100,inside_spread_unclassified
2026-09-14 15:15:15.901252222-04:00,2026-09-14 15:15:15.901216583-04:00,359.74,7,inside_spread_unclassified
2026-09-14 15:15:15.902052020-04:00,2026-09-14 15:15:15.901734296-04:00,359.75,100,inside_spread_unclassified
2026-09-14 15:15:15.902218905-04:00,2026-09-14 15:15:15.901734296-04:00,359.75,13,inside_spread_unclassified
2026-09-14 15:15:18.349168861-04:00,2026-09-14 15:15:16.226611753-04:00,359.78,10,inside_spread_unclassified
2026-09-14 15:15:22.285885137-04:00,2026-09-14 15:15:21.996110030-04:00,359.78,2,inside_spread_unclassified
2026-09-14 15:15:22.865152642-04:00,2026-09-14 15:15:22.864504111-04:00,359.79,1,inside_spread_unclassified
2026-09-14 15:15:24.434611393-04:00,2026-09-14 15:15:24.339842076-04:00,359.8,1,inside_spread_unclassified
2026-09-14 15:15:26.634159113-04:00,2026-09-14 15:15:25.919171949-04:00,359.82,15,inside_spread_unclassified
2026-09-14 15:15:26.637963397-04:00,2026-09-14 15:15:26.634168133-04:00,359.82,80,inside_spread_unclassified
2026-09-14 15:15:28.087457658-04:00,2026-09-14 15:15:26.657793615-04:00,359.82,12,inside_spread_unclassified
2026-09-14 15:15:28.087921433-04:00,2026-09-14 15:15:26.657793615-04:00,359.82,13,inside_spread_unclassified
2026-09-14 15:15:28.087932462-04:00,2026-09-14 15:15:26.657793615-04:00,359.82,27,inside_spread_unclassified
2026-09-14 15:15:28.088382892-04:00,2026-09-14 15:15:26.657793615-04:00,359.82,13,inside_spread_unclassified
2026-09-14 15:15:29.925798045-04:00,2026-09-14 15:15:29.359164993-04:00,359.81,8,inside_spread_unclassified
2026-09-14 15:15:29.964837530-04:00,2026-09-14 15:15:29.938317969-04:00,359.775,40,inside_spread_unclassified
2026-09-14 15:15:30.482743401-04:00,2026-09-14 15:15:29.938317969-04:00,359.795,5,inside_spread_unclassified
2026-09-14 15:15:31.849876100-04:00,2026-09-14 15:15:31.826100236-04:00,359.735,100,inside_spread_unclassified
2026-09-14 15:15:31.854060385-04:00,2026-09-14 15:15:31.826100236-04:00,359.735,100,inside_spread_unclassified
2026-09-14 15:15:31.857092051-04:00,2026-09-14 15:15:31.826100236-04:00,359.735,40,inside_spread_unclassified
2026-09-14 15:15:31.975909047-04:00,2026-09-14 15:15:31.975469857-04:00,359.745,100,inside_spread_unclassified
2026-09-14 15:15:32.722178132-04:00,2026-09-14 15:15:32.573160938-04:00,359.75,3,inside_spread_unclassified
2026-09-14 15:15:33.056387087-04:00,2026-09-14 15:15:32.841684771-04:00,359.75,3,inside_spread_unclassified
2026-09-14 15:15:33.686774031-04:00,2026-09-14 15:15:33.680661814-04:00,359.75,2,inside_spread_unclassified
2026-09-14 15:15:38.980702322-04:00,2026-09-14 15:15:38.952118910-04:00,359.79,1,inside_spread_unclassified
2026-09-14 15:15:40.518250323-04:00,2026-09-14 15:15:39.786435820-04:00,359.78,40,inside_spread_unclassified
2026-09-14 15:15:41.436735132-04:00,2026-09-14 15:15:41.366725538-04:00,359.75,40,inside_spread_unclassified
2026-09-14 15:15:41.796224219-04:00,2026-09-14 15:15:41.643822630-04:00,359.755,1,inside_spread_unclassified
2026-09-14 15:15:41.862554593-04:00,2026-09-14 15:15:41.846319171-04:00,359.62,80,inside_spread_unclassified
2026-09-14 15:15:41.939906765-04:00,2026-09-14 15:15:41.939527071-04:00,359.6,40,inside_spread_unclassified
2026-09-14 15:15:43.342153437-04:00,2026-09-14 15:15:43.342151292-04:00,359.65,40,inside_spread_unclassified
2026-09-14 15:15:43.360580104-04:00,2026-09-14 15:15:43.348467238-04:00,359.66,1,inside_spread_unclassified
2026-09-14 15:15:43.361354279-04:00,2026-09-14 15:15:43.348467238-04:00,359.66,99,inside_spread_unclassified
2026-09-14 15:15:44.282485633-04:00,2026-09-14 15:15:43.361974166-04:00,359.66,100,inside_spread_unclassified
2026-09-14 15:15:44.390807160-04:00,2026-09-14 15:15:43.361974166-04:00,359.66,220,inside_spread_unclassified
2026-09-14 15:15:50.133774590-04:00,2026-09-14 15:15:50.133715707-04:00,359.52,40,inside_spread_unclassified
2026-09-14 15:16:00.829153022-04:00,2026-09-14 15:16:00.829066578-04:00,359.6,40,at_or_above_ask
2026-09-14 15:16:00.972316001-04:00,2026-09-14 15:16:00.949970019-04:00,359.58,50,inside_spread_unclassified
2026-09-14 15:16:00.972936760-04:00,2026-09-14 15:16:00.972807547-04:00,359.58,40,inside_spread_unclassified
2026-09-14 15:16:05.141517255-04:00,2026-09-14 15:16:04.018083539-04:00,359.62,20,at_or_above_ask
2026-09-14 15:16:06.445374015-04:00,2026-09-14 15:16:06.445266487-04:00,359.55,40,inside_spread_unclassified
2026-09-14 15:16:07.138090158-04:00,2026-09-14 15:16:06.565174542-04:00,359.54,30,inside_spread_unclassified
2026-09-14 15:16:07.138100894-04:00,2026-09-14 15:16:06.565174542-04:00,359.54,10,inside_spread_unclassified
2026-09-14 15:16:07.138547533-04:00,2026-09-14 15:16:06.565174542-04:00,359.54,30,inside_spread_unclassified
2026-09-14 15:16:07.138560566-04:00,2026-09-14 15:16:06.565174542-04:00,359.54,10,inside_spread_unclassified
2026-09-14 15:16:07.138999451-04:00,2026-09-14 15:16:06.565174542-04:00,359.54,40,inside_spread_unclassified
2026-09-14 15:16:07.156539998-04:00,2026-09-14 15:16:06.565174542-04:00,359.54,30,inside_spread_unclassified
2026-09-14 15:16:07.156548856-04:00,2026-09-14 15:16:06.565174542-04:00,359.54,40,inside_spread_unclassified
2026-09-14 15:16:07.395595476-04:00,2026-09-14 15:16:07.395250829-04:00,359.67,54,inside_spread_unclassified
2026-09-14 15:16:11.292561759-04:00,2026-09-14 15:16:11.292217835-04:00,359.65,40,at_or_below_bid
2026-09-14 15:16:13.585361290-04:00,2026-09-14 15:16:12.146084675-04:00,359.625,1,inside_spread_unclassified
2026-09-14 15:16:14.323735078-04:00,2026-09-14 15:16:12.146084675-04:00,359.625,5,inside_spread_unclassified
2026-09-14 15:16:31.174130202-04:00,2026-09-14 15:16:31.171130938-04:00,359.645,6,inside_spread_unclassified
2026-09-14 15:16:36.972732787-04:00,2026-09-14 15:16:35.465620698-04:00,359.65,10,inside_spread_unclassified
2026-09-14 15:16:41.940324427-04:00,2026-09-14 15:16:40.581323699-04:00,359.63,40,inside_spread_unclassified
2026-09-14 15:16:46.071884701-04:00,2026-09-14 15:16:42.460712681-04:00,359.65,18,inside_spread_unclassified
2026-09-14 15:16:46.071893237-04:00,2026-09-14 15:16:42.460712681-04:00,359.65,12,inside_spread_unclassified
2026-09-14 15:16:46.072346393-04:00,2026-09-14 15:16:42.460712681-04:00,359.65,40,inside_spread_unclassified
2026-09-14 15:16:46.072799589-04:00,2026-09-14 15:16:42.460712681-04:00,359.65,40,inside_spread_unclassified
2026-09-14 15:16:48.743516538-04:00,2026-09-14 15:16:42.460712681-04:00,359.68,5,inside_spread_unclassified
2026-09-14 15:16:48.743586143-04:00,2026-09-14 15:16:48.743553396-04:00,359.69,5,inside_spread_unclassified
2026-09-14 15:16:50.760820196-04:00,2026-09-14 15:16:48.743895327-04:00,359.685,40,inside_spread_unclassified
2026-09-14 15:16:54.040028644-04:00,2026-09-14 15:16:53.980427549-04:00,359.73,80,inside_spread_unclassified
2026-09-14 15:16:55.134597787-04:00,2026-09-14 15:16:54.957667424-04:00,359.74,88,inside_spread_unclassified
2026-09-14 15:16:55.201269329-04:00,2026-09-14 15:16:54.957667424-04:00,359.73,25,inside_spread_unclassified
2026-09-14 15:16:55.201729772-04:00,2026-09-14 15:16:54.957667424-04:00,359.73,30,inside_spread_unclassified
2026-09-14 15:17:00.308286831-04:00,2026-09-14 15:17:00.308259017-04:00,359.69,40,inside_spread_unclassified
2026-09-14 15:17:01.295244065-04:00,2026-09-14 15:17:00.314963944-04:00,359.71,40,inside_spread_unclassified
2026-09-14 15:17:05.237258957-04:00,2026-09-14 15:17:05.237258759-04:00,359.74,40,inside_spread_unclassified
2026-09-14 15:17:10.001831307-04:00,2026-09-14 15:17:09.991579614-04:00,359.66,80,inside_spread_unclassified
2026-09-14 15:17:22.263539508-04:00,2026-09-14 15:17:20.097700120-04:00,359.635,40,inside_spread_unclassified
2026-09-14 15:17:24.366957669-04:00,2026-09-14 15:17:24.366915803-04:00,359.65,80,inside_spread_unclassified
2026-09-14 15:17:25.097658890-04:00,2026-09-14 15:17:25.092371428-04:00,359.59,4,inside_spread_unclassified
2026-09-14 15:17:25.098065665-04:00,2026-09-14 15:17:25.097659487-04:00,359.6,1,inside_spread_unclassified
2026-09-14 15:17:27.353434506-04:00,2026-09-14 15:17:26.695393287-04:00,359.555,80,inside_spread_unclassified
2026-09-14 15:17:27.896655676-04:00,2026-09-14 15:17:27.824775963-04:00,359.59,35,inside_spread_unclassified
2026-09-14 15:17:32.920403700-04:00,2026-09-14 15:17:31.655512370-04:00,359.53,40,at_or_below_bid
2026-09-14 15:17:32.920445862-04:00,2026-09-14 15:17:31.655512370-04:00,359.53,6,at_or_below_bid
2026-09-14 15:17:37.293554471-04:00,2026-09-14 15:17:37.046961648-04:00,359.59,12,inside_spread_unclassified
2026-09-14 15:17:45.264880336-04:00,2026-09-14 15:17:42.417005548-04:00,359.57,6,inside_spread_unclassified
2026-09-14 15:17:46.411471870-04:00,2026-09-14 15:17:46.411158566-04:00,359.61,80,inside_spread_unclassified
2026-09-14 15:17:46.411535505-04:00,2026-09-14 15:17:46.411505122-04:00,359.61,72,inside_spread_unclassified
2026-09-14 15:17:46.562862385-04:00,2026-09-14 15:17:46.412523519-04:00,359.62,30,inside_spread_unclassified
2026-09-14 15:17:46.562873449-04:00,2026-09-14 15:17:46.412523519-04:00,359.62,70,inside_spread_unclassified
2026-09-14 15:17:46.563323390-04:00,2026-09-14 15:17:46.412523519-04:00,359.62,10,inside_spread_unclassified
2026-09-14 15:17:52.707282762-04:00,2026-09-14 15:17:52.706936284-04:00,359.65,40,inside_spread_unclassified
2026-09-14 15:17:56.437483164-04:00,2026-09-14 15:17:55.463729259-04:00,359.68,80,at_or_above_ask
2026-09-14 15:17:57.633420132-04:00,2026-09-14 15:17:57.633349212-04:00,359.71,31,inside_spread_unclassified
2026-09-14 15:17:57.633444991-04:00,2026-09-14 15:17:57.633349212-04:00,359.71,5,inside_spread_unclassified
2026-09-14 15:18:04.747420892-04:00,2026-09-14 15:18:04.744539482-04:00,359.72,1,inside_spread_unclassified
2026-09-14 15:18:13.347706628-04:00,2026-09-14 15:18:12.141253167-04:00,359.715,4,inside_spread_unclassified
2026-09-14 15:18:18.137692317-04:00,2026-09-14 15:18:17.967584413-04:00,359.635,40,inside_spread_unclassified
2026-09-14 15:18:31.450771573-04:00,2026-09-14 15:18:30.886755157-04:00,359.59,50,inside_spread_unclassified
2026-09-14 15:18:40.343522807-04:00,2026-09-14 15:18:40.332635886-04:00,359.56,40,inside_spread_unclassified
2026-09-14 15:18:40.602361374-04:00,2026-09-14 15:18:40.578677241-04:00,359.64,40,at_or_above_ask
2026-09-14 15:18:40.602381537-04:00,2026-09-14 15:18:40.578677241-04:00,359.64,40,at_or_above_ask
2026-09-14 15:18:46.249670724-04:00,2026-09-14 15:18:44.210064991-04:00,359.61,69,inside_spread_unclassified
2026-09-14 15:18:46.249753296-04:00,2026-09-14 15:18:44.210064991-04:00,359.61,31,inside_spread_unclassified
2026-09-14 15:18:46.250165996-04:00,2026-09-14 15:18:44.210064991-04:00,359.61,40,inside_spread_unclassified
2026-09-14 15:18:46.250616618-04:00,2026-09-14 15:18:44.210064991-04:00,359.61,40,inside_spread_unclassified
2026-09-14 15:18:51.434626418-04:00,2026-09-14 15:18:50.941982321-04:00,359.62,40,inside_spread_unclassified
2026-09-14 15:18:52.783315175-04:00,2026-09-14 15:18:51.435057063-04:00,359.62,200,inside_spread_unclassified
2026-09-14 15:18:52.783374809-04:00,2026-09-14 15:18:51.435057063-04:00,359.62,120,inside_spread_unclassified
2026-09-14 15:18:52.783793656-04:00,2026-09-14 15:18:51.435057063-04:00,359.62,9,inside_spread_unclassified
2026-09-14 15:18:52.783806983-04:00,2026-09-14 15:18:51.435057063-04:00,359.62,31,inside_spread_unclassified
2026-09-14 15:18:52.784248942-04:00,2026-09-14 15:18:51.435057063-04:00,359.62,40,inside_spread_unclassified
2026-09-14 15:18:52.788038718-04:00,2026-09-14 15:18:51.435057063-04:00,359.62,9,inside_spread_unclassified
2026-09-14 15:18:52.890985604-04:00,2026-09-14 15:18:51.435057063-04:00,359.64,34,inside_spread_unclassified
2026-09-14 15:18:53.468212947-04:00,2026-09-14 15:18:53.467944317-04:00,359.72,40,at_or_above_ask
2026-09-14 15:18:53.468254484-04:00,2026-09-14 15:18:53.468254071-04:00,359.72,40,inside_spread_unclassified
2026-09-14 15:18:56.103602897-04:00,2026-09-14 15:18:55.077710835-04:00,359.74,6,inside_spread_unclassified
2026-09-14 15:19:02.499066289-04:00,2026-09-14 15:19:02.467424296-04:00,359.69,2,at_or_below_bid
2026-09-14 15:19:02.533654453-04:00,2026-09-14 15:19:02.502051817-04:00,359.71,40,inside_spread_unclassified
2026-09-14 15:19:03.332540859-04:00,2026-09-14 15:19:02.502051817-04:00,359.71,13,inside_spread_unclassified
2026-09-14 15:19:06.273111783-04:00,2026-09-14 15:19:05.915886393-04:00,359.705,100,inside_spread_unclassified
2026-09-14 15:19:06.273123135-04:00,2026-09-14 15:19:05.915886393-04:00,359.705,480,inside_spread_unclassified
2026-09-14 15:19:06.273128888-04:00,2026-09-14 15:19:05.915886393-04:00,359.705,67,inside_spread_unclassified
2026-09-14 15:19:06.276317302-04:00,2026-09-14 15:19:06.273283410-04:00,359.705,100,inside_spread_unclassified
2026-09-14 15:19:06.276806106-04:00,2026-09-14 15:19:06.273283410-04:00,359.7,100,inside_spread_unclassified
2026-09-14 15:19:06.276945857-04:00,2026-09-14 15:19:06.276912113-04:00,359.7,88,inside_spread_unclassified
2026-09-14 15:19:06.277344232-04:00,2026-09-14 15:19:06.277049307-04:00,359.7,100,inside_spread_unclassified
2026-09-14 15:19:06.303490948-04:00,2026-09-14 15:19:06.277049307-04:00,359.7,160,inside_spread_unclassified
2026-09-14 15:19:06.303943456-04:00,2026-09-14 15:19:06.277049307-04:00,359.7,88,inside_spread_unclassified
2026-09-14 15:19:06.303957845-04:00,2026-09-14 15:19:06.277049307-04:00,359.7,40,inside_spread_unclassified
2026-09-14 15:19:06.303976606-04:00,2026-09-14 15:19:06.277049307-04:00,359.7,40,inside_spread_unclassified
2026-09-14 15:19:06.304390484-04:00,2026-09-14 15:19:06.277049307-04:00,359.7,40,inside_spread_unclassified
2026-09-14 15:19:06.304409064-04:00,2026-09-14 15:19:06.277049307-04:00,359.7,88,inside_spread_unclassified
2026-09-14 15:19:06.306295314-04:00,2026-09-14 15:19:06.277049307-04:00,359.7,160,inside_spread_unclassified
2026-09-14 15:19:06.309220742-04:00,2026-09-14 15:19:06.277049307-04:00,359.7,120,inside_spread_unclassified
2026-09-14 15:19:06.309668335-04:00,2026-09-14 15:19:06.277049307-04:00,359.7,40,inside_spread_unclassified
2026-09-14 15:19:06.310133859-04:00,2026-09-14 15:19:06.277049307-04:00,359.7,40,inside_spread_unclassified
2026-09-14 15:19:06.312045837-04:00,2026-09-14 15:19:06.277049307-04:00,359.7,120,inside_spread_unclassified
2026-09-14 15:19:06.313015506-04:00,2026-09-14 15:19:06.277049307-04:00,359.7,80,inside_spread_unclassified
2026-09-14 15:19:06.313469544-04:00,2026-09-14 15:19:06.277049307-04:00,359.7,40,inside_spread_unclassified
2026-09-14 15:19:06.313920206-04:00,2026-09-14 15:19:06.277049307-04:00,359.7,40,inside_spread_unclassified
2026-09-14 15:19:06.382599266-04:00,2026-09-14 15:19:06.277049307-04:00,359.7,161,inside_spread_unclassified
2026-09-14 15:19:06.425825330-04:00,2026-09-14 15:19:06.277049307-04:00,359.7,193,inside_spread_unclassified
2026-09-14 15:19:08.596740169-04:00,2026-09-14 15:19:08.469221906-04:00,359.67,2,inside_spread_unclassified
2026-09-14 15:19:09.860083468-04:00,2026-09-14 15:19:09.855958509-04:00,359.65,100,inside_spread_unclassified
2026-09-14 15:19:09.860568143-04:00,2026-09-14 15:19:09.855958509-04:00,359.65,60,inside_spread_unclassified
2026-09-14 15:19:09.860602983-04:00,2026-09-14 15:19:09.855958509-04:00,359.65,13,inside_spread_unclassified
2026-09-14 15:19:10.003098419-04:00,2026-09-14 15:19:10.002644959-04:00,359.67,7,inside_spread_unclassified
2026-09-14 15:19:13.941676626-04:00,2026-09-14 15:19:13.803999316-04:00,359.61,25,inside_spread_unclassified
2026-09-14 15:19:14.340235068-04:00,2026-09-14 15:19:14.027033331-04:00,359.615,4,inside_spread_unclassified
2026-09-14 15:19:18.374139903-04:00,2026-09-14 15:19:18.089530543-04:00,359.65,10,inside_spread_unclassified
2026-09-14 15:19:18.374161145-04:00,2026-09-14 15:19:18.089530543-04:00,359.655,2,inside_spread_unclassified
2026-09-14 15:19:19.207139942-04:00,2026-09-14 15:19:19.108533352-04:00,359.66,1,inside_spread_unclassified
2026-09-14 15:19:20.559455161-04:00,2026-09-14 15:19:20.540646822-04:00,359.66,1,inside_spread_unclassified
2026-09-14 15:19:20.560992557-04:00,2026-09-14 15:19:20.560909729-04:00,359.7,43,inside_spread_unclassified
2026-09-14 15:19:23.722220320-04:00,2026-09-14 15:19:23.588222971-04:00,359.7,40,at_or_below_bid
2026-09-14 15:19:23.726070763-04:00,2026-09-14 15:19:23.725760845-04:00,359.68,88,inside_spread_unclassified
2026-09-14 15:19:23.726095539-04:00,2026-09-14 15:19:23.725760845-04:00,359.68,32,inside_spread_unclassified
2026-09-14 15:19:23.726126134-04:00,2026-09-14 15:19:23.725760845-04:00,359.68,1,inside_spread_unclassified
2026-09-14 15:19:23.726525438-04:00,2026-09-14 15:19:23.726156305-04:00,359.68,40,inside_spread_unclassified
2026-09-14 15:19:25.036271987-04:00,2026-09-14 15:19:25.035904380-04:00,359.69,80,inside_spread_unclassified
2026-09-14 15:19:36.688222428-04:00,2026-09-14 15:19:36.684861977-04:00,359.61,100,inside_spread_unclassified
2026-09-14 15:19:36.688959147-04:00,2026-09-14 15:19:36.684861977-04:00,359.61,60,inside_spread_unclassified
2026-09-14 15:19:40.652072054-04:00,2026-09-14 15:19:40.652069941-04:00,359.67,5,inside_spread_unclassified
2026-09-14 15:19:40.652157141-04:00,2026-09-14 15:19:40.652069941-04:00,359.64,80,inside_spread_unclassified
2026-09-14 15:19:46.824884603-04:00,2026-09-14 15:19:46.715668363-04:00,359.675,40,inside_spread_unclassified
2026-09-14 15:19:56.984577506-04:00,2026-09-14 15:19:55.580367353-04:00,359.64,34,inside_spread_unclassified
2026-09-14 15:19:58.234904308-04:00,2026-09-14 15:19:58.056586337-04:00,359.645,6,inside_spread_unclassified
2026-09-14 15:19:59.804726114-04:00,2026-09-14 15:19:59.804632832-04:00,359.61,40,inside_spread_unclassified
2026-09-14 15:19:59.899541883-04:00,2026-09-14 15:19:59.857701680-04:00,359.6,40,inside_spread_unclassified
2026-09-14 15:20:06.892578958-04:00,2026-09-14 15:20:05.857537693-04:00,359.58,34,inside_spread_unclassified
2026-09-14 15:20:06.892627945-04:00,2026-09-14 15:20:05.857537693-04:00,359.57,6,inside_spread_unclassified
2026-09-14 15:20:07.050311931-04:00,2026-09-14 15:20:07.029720864-04:00,359.55,40,at_or_below_bid
2026-09-14 15:20:10.557201551-04:00,2026-09-14 15:20:09.797116095-04:00,359.615,100,inside_spread_unclassified
2026-09-14 15:20:10.591672341-04:00,2026-09-14 15:20:10.557711456-04:00,359.615,100,inside_spread_unclassified
2026-09-14 15:20:10.614043159-04:00,2026-09-14 15:20:10.557711456-04:00,359.615,100,inside_spread_unclassified
2026-09-14 15:20:10.624368182-04:00,2026-09-14 15:20:10.557711456-04:00,359.615,100,inside_spread_unclassified
2026-09-14 15:20:10.628235838-04:00,2026-09-14 15:20:10.557711456-04:00,359.615,100,inside_spread_unclassified
2026-09-14 15:20:10.634426889-04:00,2026-09-14 15:20:10.557711456-04:00,359.615,100,inside_spread_unclassified
2026-09-14 15:20:10.639467088-04:00,2026-09-14 15:20:10.557711456-04:00,359.615,40,inside_spread_unclassified
